,Time,Agent,Strat,Payoff,Run,Coop_list
2243,1100,43,0.6290358206825737,4831,0,"{Agent7: 3, Agent24: 44, Agent77: 47, Agent48: 42, Agent57: 1, Agent98: 3, Agent44: 14, Agent29: 8, Agent23: 12, Agent14: 1, Agent94: 11, Agent37: 1, Agent19: 10, Agent46: 2, Agent10: 5, Agent0: 4, Agent49: 2, Agent54: 1, Agent67: 2, Agent90: 1, Agent47: 1, Agent75: 1, Agent85: 1}"
2244,1100,44,0.624892731788478,5051,0,"{Agent94: 368, Agent87: 159, Agent98: 134, Agent85: 74, Agent23: 499, Agent19: 592, Agent77: 517, Agent41: 82, Agent76: 67, Agent10: 398, Agent48: 265, Agent40: 164, Agent24: 230, Agent29: 446, Agent0: 334, Agent1: 134, Agent51: 1, Agent7: 161, Agent55: 140, Agent93: 318, Agent17: 45, Agent8: 1, Agent37: 3, Agent22: 191, Agent21: 38, Agent47: 53, Agent91: 16, Agent69: 23, Agent4: 99, Agent67: 99, Agent80: 19, Agent60: 4, Agent99: 104, Agent90: 92, Agent92: 91, Agent53: 10, Agent65: 5, Agent78: 2, Agent46: 64, Agent49: 1, Agent71: 22, Agent26: 11, Agent42: 20, Agent59: 9, Agent95: 14, Agent2: 26, Agent84: 19, Agent79: 21, Agent18: 3, Agent97: 7, Agent27: 3, Agent70: 16, Agent16: 17, Agent72: 1, Agent15: 5, Agent14: 1, Agent58: 1, Agent54: 1, Agent30: 1}"
2245,1100,45,0.38422079339925935,4739,0,"{Agent40: 0, Agent87: 1, Agent54: 4, Agent71: 4, Agent21: 2, Agent92: 2, Agent90: 3, Agent32: 5, Agent10: 1, Agent62: 1, Agent97: 1}"
2246,1100,46,0.791531737784802,4661,0,"{Agent67: 476, Agent47: 945, Agent22: 1356, Agent23: 1836, Agent94: 1828, Agent0: 1422, Agent91: 245, Agent84: 1428, Agent8: 294, Agent88: 84, Agent79: 721, Agent92: 1257, Agent17: 220, Agent3: 151, Agent81: 174, Agent6: 215, Agent15: 3, Agent13: 101, Agent21: 173, Agent27: 271, Agent96: 271, Agent80: 28, Agent32: 35, Agent93: 42, Agent4: 252, Agent99: 236, Agent52: 229, Agent95: 210, Agent25: 226, Agent59: 114, Agent44: 13, Agent9: 85, Agent34: 73, Agent31: 70, Agent1: 67, Agent65: 5, Agent72: 1, Agent36: 22, Agent66: 1, Agent69: 2, Agent75: 27, Agent14: 1, Agent86: 2, Agent10: 1}"
2247,1100,47,0.37380094348485615,4909,0,"{Agent22: 1123, Agent23: 1528, Agent94: 1356, Agent17: 100, Agent0: 1103, Agent88: 69, Agent84: 855, Agent92: 776, Agent79: 437, Agent91: 193, Agent67: 315, Agent6: 64, Agent21: 207, Agent27: 74, Agent8: 170, Agent25: 81, Agent36: 52, Agent95: 90, Agent52: 175, Agent62: 1, Agent48: 1, Agent34: 1, Agent90: 1, Agent75: 64, Agent32: 90, Agent31: 95, Agent20: 10, Agent3: 20, Agent51: 1, Agent64: 2, Agent72: 3, Agent59: 5, Agent39: 2, Agent81: 2, Agent16: 18, Agent11: 1, Agent35: 12, Agent93: 2, Agent45: 1, Agent80: 1, Agent66: 1}"
2248,1100,48,0.5912732345742516,4750,0,"{Agent71: 520, Agent29: 1018, Agent40: 640, Agent23: 1249, Agent94: 950, Agent22: 659, Agent0: 832, Agent98: 479, Agent24: 1050, Agent10: 815, Agent67: 19, Agent17: 50, Agent42: 168, Agent92: 124, Agent91: 159, Agent2: 59, Agent81: 45, Agent21: 2, Agent85: 168, Agent35: 1, Agent43: 53, Agent28: 2, Agent54: 209, Agent82: 2, Agent46: 223, Agent79: 14, Agent19: 7, Agent47: 193, Agent53: 57, Agent50: 61, Agent26: 39, Agent36: 4, Agent39: 80, Agent12: 1, Agent16: 90, Agent88: 11, Agent70: 36, Agent89: 7, Agent84: 38, Agent90: 6, Agent18: 13, Agent6: 10, Agent13: 3, Agent56: 2, Agent59: 1, Agent57: 1}"
2249,1100,49,0.7650777591761266,4804,0,"{Agent91: 46, Agent50: 2, Agent0: 77, Agent80: 2, Agent40: 19, Agent46: 1, Agent47: 1, Agent54: 33, Agent7: 55, Agent29: 51, Agent71: 1, Agent51: 1, Agent37: 1, Agent8: 1, Agent52: 27, Agent82: 1, Agent78: 1, Agent74: 1, Agent23: 20, Agent10: 18, Agent48: 18, Agent24: 17, Agent77: 11, Agent43: 1, Agent17: 1, Agent93: 3, Agent19: 0, Agent63: 1, Agent55: 1}"
2250,1100,50,0.6385417228424508,4944,0,"{Agent0: 59, Agent91: 19, Agent54: 68, Agent29: 97, Agent34: -2, Agent92: 25, Agent43: 47, Agent98: 2, Agent42: 72, Agent2: 1, Agent5: 13, Agent25: 5, Agent36: 6, Agent39: 44, Agent12: 1, Agent32: 1, Agent46: 36, Agent22: 32, Agent67: 23, Agent94: 33, Agent24: 36, Agent81: 33, Agent23: 34, Agent16: 34, Agent10: 30, Agent71: 30, Agent31: 11, Agent18: 19, Agent47: 29, Agent99: 1, Agent53: 22, Agent6: 10, Agent13: 1, Agent84: 15, Agent37: 12, Agent33: 1, Agent87: 1, Agent56: 1, Agent8: 3, Agent88: 3, Agent82: 1}"
2251,1100,51,0.37523447211414884,5535,0,"{Agent85: 9, Agent80: 2, Agent60: 5, Agent1: 2, Agent46: 4, Agent28: 2}"
2252,1100,52,0.5396308681666532,5173,0,"{Agent77: 93, Agent94: 10, Agent24: 115, Agent23: 92, Agent71: 0, Agent48: 104, Agent53: 2, Agent98: 9, Agent29: 108, Agent10: 78, Agent91: 88, Agent85: 4, Agent1: 1, Agent26: 34, Agent22: 11, Agent78: 23, Agent50: 2, Agent74: 2, Agent0: 100, Agent54: 85, Agent55: 30, Agent87: 3, Agent40: 36, Agent38: 1, Agent13: 3, Agent8: 28, Agent73: 1, Agent92: 3, Agent58: 2}"
2253,1100,53,0.6339910478291577,4888,0,"{Agent47: 120, Agent94: 89, Agent29: 159, Agent23: 134, Agent22: 103, Agent85: 91, Agent17: 16, Agent28: 3, Agent81: 85, Agent0: 124, Agent71: 109, Agent42: 94, Agent38: 7, Agent89: 3, Agent96: 3, Agent13: 14, Agent10: 129, Agent46: 67, Agent67: 43, Agent6: 11, Agent18: 45, Agent27: 17, Agent51: 21, Agent84: 72, Agent21: 25, Agent83: 1, Agent26: 31, Agent82: 20, Agent99: 17, Agent4: 1, Agent87: 11, Agent73: 4, Agent92: 13, Agent3: 3, Agent55: 4, Agent1: 1, Agent59: 1, Agent78: 5, Agent8: 7, Agent79: 2, Agent25: 5, Agent2: 2, Agent43: 2, Agent62: 3, Agent16: 0}"
2254,1100,54,0.6744953014234982,4722,0,"{Agent29: 678, Agent22: 281, Agent46: 334, Agent60: 3, Agent0: 653, Agent91: 356, Agent8: 72, Agent90: 113, Agent24: 402, Agent79: 159, Agent71: 265, Agent23: 497, Agent85: 122, Agent10: 394, Agent81: 65, Agent26: 105, Agent92: 385, Agent43: 206, Agent13: 7, Agent94: 341, Agent98: 76, Agent2: 256, Agent42: 248, Agent47: 139, Agent5: 17, Agent32: 23, Agent67: 80, Agent64: 1, Agent15: 1, Agent84: 193, Agent16: 265, Agent89: 1, Agent39: 86, Agent21: 22, Agent88: 8, Agent53: 49, Agent6: 3, Agent18: 16, Agent17: 3, Agent99: 1, Agent37: 15, Agent61: 1, Agent31: 10, Agent12: 5, Agent45: 1, Agent25: 5, Agent87: 3, Agent40: 1}"
2255,1100,55,0.5899052151944909,4499,0,"{Agent29: 734, Agent86: -1, Agent85: 185, Agent98: 309, Agent23: 708, Agent94: 417, Agent22: 568, Agent10: 536, Agent71: 168, Agent0: 399, Agent87: 113, Agent77: 469, Agent26: 128, Agent48: 271, Agent46: 217, Agent40: 254, Agent50: 22, Agent91: 117, Agent68: 1, Agent47: 171, Agent81: 4, Agent6: 1, Agent79: 33, Agent53: 1, Agent4: 78, Agent67: 78, Agent90: 98, Agent42: 57, Agent92: 140, Agent24: 400, Agent21: 34, Agent2: 67, Agent84: 40, Agent54: 152, Agent16: 37, Agent45: -1, Agent15: 26, Agent8: 33, Agent17: 18, Agent70: 56, Agent88: 14, Agent58: 62, Agent32: 14, Agent43: 34, Agent59: 8, Agent36: 8, Agent33: 1, Agent39: 6, Agent12: 1, Agent37: 4}"
2256,1100,56,0.3837858798722743,5073,0,"{Agent26: 2, Agent77: 15, Agent92: 2, Agent63: 2, Agent29: 2, Agent25: 1, Agent22: 1, Agent53: 1, Agent62: 1, Agent74: 1}"
2257,1100,57,0.6875824944676742,5967,0,"{Agent76: 15, Agent29: 67, Agent23: 80, Agent72: 2, Agent40: 94, Agent19: 132, Agent48: 103, Agent93: 69, Agent24: 42, Agent77: 49, Agent0: 63, Agent10: 34, Agent44: 40, Agent17: 0, Agent1: 5, Agent95: 25, Agent85: 11, Agent7: 45, Agent55: 12, Agent92: 3, Agent37: 1, Agent90: 1, Agent94: 11, Agent2: 21, Agent67: 1, Agent60: 1, Agent81: 7, Agent70: 13, Agent16: 21, Agent84: 15, Agent79: 15, Agent21: 1, Agent46: 3, Agent91: 3, Agent54: 3, Agent88: 1, Agent52: 2}"
2258,1100,58,0.624086347219126,5007,0,"{Agent48: 99, Agent2: 336, Agent0: 297, Agent43: 148, Agent54: 276, Agent29: 464, Agent92: 485, Agent82: 42, Agent46: 397, Agent50: 21, Agent64: 46, Agent42: 150, Agent91: 95, Agent70: 212, Agent16: 218, Agent84: 213, Agent79: 176, Agent90: 81, Agent67: 77, Agent94: 246, Agent5: 2, Agent17: 60, Agent47: 51, Agent23: 194, Agent10: 104, Agent40: 153, Agent85: 95, Agent24: 152, Agent71: 71, Agent60: 43, Agent22: 99, Agent26: 24, Agent3: 41, Agent93: 1, Agent98: 23, Agent88: 8, Agent39: 16, Agent81: 4, Agent25: 1, Agent80: 2, Agent76: 1, Agent27: 2}"
2259,1100,59,0.6351354911109572,4825,0,"{Agent2: 7, Agent84: 2, Agent79: 3, Agent15: 1, Agent46: 1, Agent94: 16, Agent50: 1, Agent54: 9, Agent21: 4, Agent85: 2, Agent75: 2, Agent5: 1, Agent71: 8, Agent92: 5, Agent90: 6, Agent32: 6, Agent45: 1, Agent0: 1, Agent95: 1}"
2260,1100,60,0.6635893866017883,5044,0,"{Agent85: 124, Agent23: 23, Agent94: 21, Agent79: 1, Agent46: 142, Agent10: 21, Agent82: 74, Agent17: 99, Agent3: 71, Agent2: 8, Agent29: 23, Agent92: 87, Agent8: 8, Agent90: 1, Agent74: 2, Agent99: 1, Agent71: 18, Agent22: 15, Agent64: 1, Agent42: 33, Agent27: 12, Agent88: 1, Agent28: 1, Agent14: 19, Agent68: 20, Agent93: 14, Agent18: 16, Agent39: 6, Agent26: 8, Agent53: 5, Agent76: 4, Agent6: 3, Agent84: 7, Agent55: 3, Agent1: 1, Agent21: 3, Agent4: 3, Agent96: 2, Agent47: 2, Agent0: 2}"
2261,1100,61,0.5697720197516759,4507,0,"{Agent15: -1, Agent45: 0, Agent12: 14, Agent39: 1, Agent44: 8, Agent10: 5, Agent29: 6, Agent99: 5, Agent63: 3, Agent71: 2, Agent56: 1, Agent85: 2, Agent59: 0, Agent2: 1, Agent84: 1, Agent79: 1, Agent31: 1}"
2262,1100,62,0.21884655479696608,5461,0,"{Agent26: 112, Agent29: 120, Agent8: 105, Agent46: 58, Agent23: 18, Agent18: 35, Agent25: 98, Agent2: 2, Agent0: 32, Agent15: 1, Agent1: 93, Agent92: 5, Agent95: 92, Agent55: 89, Agent27: 79, Agent6: 83, Agent42: 98, Agent84: 97, Agent82: 9, Agent3: 1, Agent71: 13, Agent85: 15, Agent91: 14, Agent22: 17, Agent67: 3, Agent94: 3, Agent81: 3, Agent47: 2, Agent43: 6, Agent21: 4}"
2263,1100,63,0.7283173743482115,4369,0,"{Agent95: 2, Agent7: 194, Agent12: 117, Agent23: 211, Agent94: 26, Agent22: 153, Agent93: 119, Agent55: 185, Agent29: 144, Agent24: 3, Agent98: 101, Agent44: 65, Agent71: 4, Agent0: 76, Agent19: 93, Agent87: 43, Agent78: 6, Agent77: 56, Agent80: 9, Agent1: 7, Agent46: 15, Agent2: 30, Agent70: 12, Agent40: 9, Agent9: 0, Agent48: 5, Agent57: 5, Agent10: 26, Agent85: 18, Agent52: 1, Agent4: 8, Agent16: 3, Agent75: 3, Agent67: 6, Agent99: 9, Agent92: 9, Agent39: 1, Agent90: 5, Agent91: 1, Agent76: 3, Agent47: 1, Agent41: 1, Agent69: 1}"
2264,1100,64,0.38372644219413465,4821,0,"{Agent57: 1, Agent24: 2, Agent95: 2, Agent81: 2, Agent19: 1, Agent97: 1, Agent6: 3, Agent71: 2, Agent42: 2, Agent39: 1, Agent40: 1}"
2265,1100,65,0.5794977877676903,4384,0,"{Agent84: 29, Agent85: 17, Agent21: 26, Agent54: 0, Agent24: 12, Agent16: 2, Agent46: 3, Agent30: 3, Agent51: 13, Agent6: 1, Agent18: 1, Agent0: 1, Agent95: 4, Agent98: 1, Agent15: 2, Agent22: 10, Agent26: 15, Agent10: 10, Agent53: 7, Agent70: 3, Agent37: 1, Agent99: 6, Agent29: 2, Agent4: 1, Agent62: 5, Agent1: 1, Agent92: 1, Agent39: 2, Agent8: 1, Agent25: 1}"
2266,1100,66,0.7239260091073665,5693,0,"{Agent90: 1, Agent70: 1, Agent73: 1}"
2267,1100,67,0.5883678255326529,5439,0,"{Agent92: 509, Agent0: 505, Agent23: 673, Agent22: 517, Agent25: 66, Agent94: 536, Agent79: 444, Agent21: 93, Agent52: 38, Agent34: 31, Agent80: 30, Agent27: 77, Agent32: 12, Agent8: 144, Agent75: 1, Agent38: 20, Agent90: 1, Agent15: 1, Agent35: 2, Agent17: 30, Agent59: 1, Agent76: 25, Agent30: 9, Agent97: 5, Agent66: 21, Agent93: 21, Agent48: 6, Agent98: 5, Agent37: 1, Agent83: 4, Agent41: 1, Agent88: 24, Agent31: 25, Agent71: 1, Agent51: 1, Agent72: 1, Agent20: 6, Agent49: 1, Agent69: 2, Agent81: 1}"
2268,1100,68,0.1573026602078274,4866,0,"{Agent85: 41, Agent53: 5, Agent22: 2, Agent89: 1, Agent3: 1, Agent39: 8, Agent21: 1, Agent26: 17, Agent74: 1, Agent46: 39, Agent42: 38, Agent14: 22, Agent93: 17, Agent28: 1, Agent18: 13, Agent88: 8, Agent4: 8, Agent79: 1, Agent99: 7, Agent71: 1, Agent96: 2, Agent2: 2, Agent43: 1, Agent60: 2, Agent63: 1}"
2269,1100,69,0.6455606426860697,4754,0,"{Agent71: 5, Agent40: 38, Agent93: 59, Agent85: 30, Agent55: 45, Agent80: 2, Agent19: 129, Agent46: 67, Agent29: 2, Agent10: 47, Agent53: 1, Agent45: 1, Agent47: 41, Agent41: 43, Agent23: 60, Agent94: 55, Agent54: 1, Agent76: 74, Agent42: 63, Agent91: 4, Agent84: 5, Agent1: 1, Agent77: 48, Agent24: 51, Agent83: 2, Agent34: 5, Agent88: 11, Agent59: 1, Agent2: 2, Agent79: 2, Agent74: 1, Agent70: 11, Agent7: 4, Agent16: 1, Agent60: 1}"
2270,1100,70,0.5625279439810087,4863,0,"{Agent2: 258, Agent90: 38, Agent16: 248, Agent84: 274, Agent79: 231, Agent92: 215, Agent23: 141, Agent29: 323, Agent42: 162, Agent88: 44, Agent46: 300, Agent94: 243, Agent34: 2, Agent40: 100, Agent85: 89, Agent24: 147, Agent71: 72, Agent10: 97, Agent47: 84, Agent67: 38, Agent43: 81, Agent22: 39, Agent98: 2, Agent0: 175, Agent54: 146, Agent60: 1, Agent38: 2, Agent25: 3, Agent53: 13, Agent91: 26, Agent39: 4, Agent96: 1, Agent36: 3, Agent50: 1, Agent51: 5, Agent21: 3, Agent93: 1, Agent83: 1, Agent26: 1, Agent77: 1}"
2271,1100,71,0.5477987668787035,5164,0,"{Agent23: 3147, Agent94: 2569, Agent29: 2325, Agent17: 253, Agent22: 1301, Agent46: 899, Agent6: 57, Agent85: 546, Agent67: 195, Agent0: 929, Agent81: 171, Agent91: 89, Agent47: 604, Agent43: 305, Agent21: 45, Agent92: 550, Agent32: 44, Agent88: 36, Agent15: 1, Agent82: 42, Agent84: 572, Agent79: 210, Agent99: 51, Agent26: 122, Agent8: 46, Agent18: 112, Agent28: 2, Agent13: 32, Agent4: 53, Agent55: 29, Agent87: 27, Agent51: 6, Agent3: 39, Agent96: 99, Agent27: 56, Agent35: 2, Agent78: 111, Agent93: 11, Agent52: 60, Agent59: 40, Agent95: 29, Agent75: 10, Agent25: 26, Agent44: 14, Agent69: 3, Agent20: 2, Agent31: 24, Agent37: 10, Agent36: 2, Agent76: 1, Agent48: 1}"
2272,1100,72,0.252547842444683,4170,0,"{Agent48: 2, Agent40: 10, Agent0: 3, Agent91: 1, Agent71: 0, Agent89: 2, Agent10: 1, Agent24: 4, Agent34: 1, Agent53: 2, Agent50: 1, Agent2: 0, Agent84: 0, Agent79: 0, Agent94: 3, Agent29: 1, Agent60: 1, Agent92: 1, Agent30: 1, Agent64: 1, Agent11: 1}"
2273,1100,73,0.6436228109167582,5030,0,"{Agent1: 6, Agent44: 52, Agent10: 44, Agent53: 5, Agent42: 1, Agent41: 5, Agent47: 4, Agent24: 6, Agent29: 12, Agent23: 5, Agent22: 5, Agent49: 1, Agent61: 12, Agent45: 1, Agent43: 2, Agent91: 1, Agent40: 3, Agent12: 21, Agent69: 1, Agent4: 6, Agent67: 6, Agent80: 5, Agent77: 1, Agent99: 8, Agent63: 10, Agent87: 4, Agent85: 9, Agent90: 1, Agent46: 5, Agent6: 1, Agent75: 1, Agent71: 2, Agent52: 1, Agent19: 2, Agent30: 1, Agent96: 1}"
2274,1100,74,0.7795642218247083,4545,0,"{Agent82: 7, Agent50: 9, Agent26: 4, Agent46: 119, Agent48: 12, Agent9: -3, Agent2: 115, Agent58: 151, Agent0: 39, Agent43: 66, Agent1: 117, Agent56: 1, Agent87: 30, Agent29: 174, Agent92: 153, Agent91: 24, Agent54: 54, Agent78: 1, Agent42: 25, Agent70: 49, Agent16: 46, Agent84: 49, Agent79: 39, Agent90: 26, Agent4: 26, Agent67: 27, Agent94: 36, Agent5: 2, Agent47: 8, Agent23: 11, Agent10: 11, Agent40: 11, Agent55: 28, Agent85: 8, Agent77: 32, Agent24: 11, Agent17: 6, Agent60: 5, Agent64: 1, Agent22: 5, Agent3: 1}"
2275,1100,75,0.7304165484273494,4405,0,"{Agent23: 0, Agent2: 19, Agent16: 15, Agent70: 10, Agent57: 19, Agent84: 13, Agent79: 13, Agent7: 15, Agent59: 2, Agent29: 2, Agent1: 3, Agent55: 1, Agent19: 1, Agent46: 3, Agent76: 1, Agent86: 1}"
2276,1100,76,0.6849782894218334,5489,0,"{Agent23: 205, Agent71: 41, Agent40: 202, Agent29: 102, Agent48: 34, Agent94: 167, Agent77: 158, Agent0: 34, Agent67: 3, Agent78: 1, Agent60: 10, Agent85: 178, Agent6: 1, Agent24: 193, Agent37: 2, Agent46: 140, Agent42: 84, Agent53: 16, Agent84: 9, Agent86: 1, Agent80: 43, Agent47: 95, Agent10: 142, Agent55: 92, Agent34: 5, Agent22: 59, Agent17: 20, Agent88: 17, Agent59: 1, Agent2: 13, Agent79: 6, Agent16: 3, Agent54: 28, Agent70: 21, Agent38: 16, Agent90: 21, Agent1: 10, Agent92: 18, Agent73: 3, Agent98: 7, Agent32: 4, Agent74: 3, Agent58: 3, Agent20: 2}"
2277,1100,77,0.6868555559074525,5320,0,"{Agent23: 4396, Agent10: 2866, Agent94: 3688, Agent98: 1261, Agent71: 2115, Agent29: 2963, Agent17: 389, Agent48: 950, Agent24: 978, Agent22: 886, Agent0: 675, Agent40: 444, Agent8: 1, Agent85: 256, Agent87: 117, Agent37: 29, Agent70: 143, Agent60: 9, Agent46: 295, Agent91: 81, Agent42: 145, Agent67: 83, Agent90: 65, Agent92: 130, Agent47: 149, Agent88: 49, Agent54: 96, Agent26: 24, Agent2: 97, Agent34: 1, Agent73: 7, Agent16: 78, Agent84: 78, Agent79: 76, Agent58: 81, Agent20: 9, Agent39: 9, Agent43: 26, Agent81: 3, Agent6: 2, Agent50: 2}"
2278,1100,78,0.617246645509324,4859,0,"{Agent55: 26, Agent23: 33, Agent87: 3, Agent85: 8, Agent50: 1, Agent25: 2, Agent35: 1, Agent0: 32, Agent91: 32, Agent54: 34, Agent29: 68, Agent10: 61, Agent26: 39, Agent13: 5, Agent8: 36, Agent77: 6, Agent24: 32, Agent94: 9, Agent22: 16, Agent37: 1, Agent71: 1, Agent4: 1, Agent75: 1}"
2279,1100,79,0.5603783824652792,4786,0,"{Agent94: 1315, Agent8: 551, Agent92: 1133, Agent25: 285, Agent88: 169, Agent22: 993, Agent23: 1335, Agent80: 177, Agent31: 424, Agent48: 57, Agent17: 52, Agent55: 65, Agent27: 260, Agent62: 4, Agent16: 53, Agent29: 42, Agent93: 188, Agent24: 29, Agent30: 27, Agent46: 1, Agent69: 52, Agent1: 1, Agent15: 79, Agent59: 68, Agent26: 6, Agent40: 1, Agent12: 19, Agent19: 13, Agent67: 1, Agent43: 19, Agent42: 1, Agent51: 1}"
2280,1100,80,0.6197494919892194,5334,0,"{Agent46: 53, Agent22: 2, Agent2: 3, Agent85: 52, Agent0: 1, Agent45: 1, Agent10: 26, Agent77: 21, Agent94: 21, Agent24: 22, Agent40: 46, Agent23: 22, Agent78: 0, Agent60: 13, Agent53: 1, Agent29: 11, Agent47: 9, Agent55: 5, Agent42: 5, Agent1: 1, Agent17: 5, Agent6: 1, Agent82: 4, Agent79: 1, Agent3: 1}"
2281,1100,81,0.3299385268896591,4666,0,"{Agent22: 155, Agent17: 4, Agent21: 35, Agent0: 165, Agent6: 39, Agent91: 14, Agent23: 299, Agent3: 1, Agent13: 69, Agent84: 126, Agent8: 32, Agent47: 264, Agent67: 86, Agent94: 210, Agent69: 1, Agent92: 94, Agent79: 30, Agent99: 1, Agent27: 39, Agent25: 13, Agent30: 1, Agent95: 4, Agent64: 1, Agent70: 1, Agent52: 31, Agent75: 26, Agent32: 25, Agent31: 31, Agent93: 1, Agent63: -1, Agent20: 2, Agent5: 3, Agent36: 2}"
2282,1100,82,0.5866795531593358,4461,0,"{Agent46: 195, Agent0: 13, Agent92: 155, Agent17: 135, Agent3: 110, Agent27: 41, Agent8: 16, Agent96: 1, Agent34: 1, Agent23: 82, Agent94: 97, Agent22: 74, Agent84: 36, Agent67: 9, Agent81: 9, Agent47: 14, Agent21: 6, Agent6: 12, Agent95: 8, Agent99: 1, Agent25: 7, Agent13: 1, Agent62: 1, Agent32: 1, Agent74: 1, Agent72: 1, Agent24: 3, Agent66: 1, Agent38: 1}"
2283,1100,83,0.6011400173352063,4869,0,"{Agent22: 0, Agent42: 7, Agent34: -1, Agent55: 1, Agent76: 2, Agent70: 3, Agent77: 2, Agent79: 2, Agent88: 3, Agent1: 1, Agent21: 1, Agent2: 1, Agent23: 1, Agent39: 1, Agent40: 1, Agent95: 1, Agent24: 1, Agent20: 1}"
2284,1100,84,0.619688886555854,4938,0,"{Agent79: 780, Agent94: 1764, Agent21: 726, Agent92: 1456, Agent67: 427, Agent23: 1696, Agent22: 1573, Agent88: 120, Agent0: 1780, Agent15: 89, Agent52: 510, Agent27: 467, Agent17: 100, Agent8: 762, Agent3: 44, Agent95: 572, Agent25: 457, Agent34: 1, Agent31: 342, Agent59: 74, Agent36: 98, Agent76: 3, Agent75: 137, Agent14: 130, Agent28: 38, Agent32: 142, Agent69: 52, Agent56: 1, Agent38: 40, Agent66: 88, Agent51: 2, Agent62: 4, Agent20: 21, Agent16: 46, Agent93: 54, Agent35: 43, Agent80: 31, Agent45: 4, Agent65: 32, Agent55: 41, Agent71: 9, Agent77: 6, Agent37: 6, Agent91: 1, Agent12: 5, Agent70: 1, Agent6: 0, Agent42: 3, Agent30: 3, Agent46: 3, Agent49: 2}"
2285,1100,85,0.6953548146094819,4812,0,"{Agent8: 160, Agent94: 1147, Agent22: 1138, Agent23: 1305, Agent29: 1247, Agent15: 46, Agent46: 1400, Agent47: 725, Agent0: 912, Agent17: 201, Agent91: 175, Agent26: 599, Agent21: 258, Agent88: 59, Agent84: 899, Agent92: 701, Agent67: 179, Agent79: 353, Agent83: 0, Agent82: 147, Agent3: 137, Agent36: 20, Agent81: 78, Agent4: 170, Agent99: 224, Agent27: 126, Agent58: 3, Agent25: 107, Agent18: 94, Agent6: 94, Agent52: 144, Agent96: 137, Agent93: 25, Agent95: 79, Agent9: 74, Agent34: 69, Agent70: -4, Agent62: 2, Agent31: 38, Agent59: 44, Agent65: 3, Agent13: 32, Agent1: 21, Agent32: 10, Agent75: 9, Agent64: 3, Agent63: 1, Agent28: 1, Agent76: 1, Agent14: 1}"
2286,1100,86,0.2903670789894627,4595,0,"{Agent29: 16, Agent48: 3, Agent50: 3, Agent23: 2, Agent91: 2, Agent85: 1, Agent92: 1, Agent65: 2, Agent60: 1, Agent25: 1, Agent36: 5, Agent39: 3, Agent30: 1}"
2287,1100,87,0.6986932209296101,4644,0,"{Agent10: 32, Agent17: 0, Agent85: 7, Agent94: 43, Agent0: 140, Agent23: 104, Agent22: 53, Agent46: 78, Agent29: 266, Agent98: 38, Agent47: -1, Agent90: 193, Agent48: 21, Agent92: 192, Agent67: 197, Agent2: 74, Agent24: 18, Agent40: 14, Agent91: 6, Agent54: 43, Agent58: 71, Agent43: 28, Agent82: 1, Agent21: 1, Agent50: 1, Agent79: 24, Agent32: 1, Agent84: 32, Agent16: 30, Agent70: 30, Agent25: 1, Agent39: 1, Agent71: 16, Agent13: 2, Agent74: 1, Agent41: 1, Agent36: 1, Agent60: 1}"
2288,1100,88,0.7081922822076334,5755,0,"{Agent94: 553, Agent27: 232, Agent92: 690, Agent3: 351, Agent42: 111, Agent31: 506, Agent54: 243, Agent12: 413, Agent25: 277, Agent15: 297, Agent69: 139, Agent46: 419, Agent40: 6, Agent82: 134, Agent9: 178, Agent24: 39, Agent83: 161, Agent29: 16, Agent26: 229, Agent23: 5, Agent85: 19, Agent95: 96, Agent28: 4, Agent62: 195, Agent30: 94, Agent60: 94, Agent37: 91, Agent97: 2, Agent99: 3, Agent13: 7, Agent78: 1, Agent67: 18, Agent7: 2, Agent58: 44, Agent50: 22, Agent45: 4, Agent48: 1, Agent57: 25, Agent21: 0, Agent70: 1, Agent32: 6, Agent79: 18, Agent14: 19, Agent84: 2, Agent63: 17, Agent18: 1, Agent2: 1, Agent39: 8}"
2289,1100,89,0.244666307515272,4491,0,"{Agent29: 24, Agent92: 2, Agent88: 3, Agent8: 2, Agent21: 3, Agent82: 1, Agent0: 9, Agent94: 10, Agent22: 2, Agent10: 1, Agent45: 1, Agent28: 1, Agent19: 1, Agent84: 1, Agent49: 2}"
2290,1100,90,0.615506478511168,4875,0,"{Agent42: 69, Agent15: 1, Agent91: 7, Agent92: 313, Agent67: 222, Agent29: 307, Agent0: 175, Agent23: 141, Agent22: 109, Agent6: 5, Agent25: 16, Agent71: 203, Agent46: 164, Agent2: 148, Agent84: 106, Agent43: 96, Agent32: 36, Agent79: 76, Agent82: 1, Agent88: 3, Agent47: 26, Agent94: 113, Agent21: 4, Agent26: 18, Agent18: 2, Agent69: 5, Agent31: 39, Agent8: 17, Agent9: 1, Agent52: 38, Agent78: 51, Agent85: 34, Agent56: 1, Agent12: 1, Agent37: 15, Agent75: 9, Agent28: 11, Agent4: 13, Agent96: 13, Agent99: 13, Agent61: 2, Agent13: 13, Agent97: 2, Agent1: 7, Agent59: 5, Agent65: 4, Agent81: 3, Agent87: 3, Agent76: 1}"
