,Time,Agent,Strat,Payoff,Run,Coop_list
1868,900,68,0.4613441649655524,6130,0,"{Agent11: 18, Agent98: 282, Agent60: 291, Agent65: 222, Agent10: 221, Agent83: 152, Agent73: 78, Agent29: 124, Agent92: 89, Agent44: 43, Agent93: 19, Agent72: 141, Agent22: 24, Agent12: 11, Agent46: 98, Agent62: 2, Agent3: 136, Agent25: 3, Agent50: 123, Agent18: 86, Agent78: 85, Agent77: 143, Agent82: 76, Agent88: 70, Agent33: 1, Agent21: 67, Agent23: 60, Agent38: 26, Agent6: 4, Agent52: 2, Agent45: 78, Agent2: 2, Agent70: 36, Agent59: 34, Agent89: 28, Agent36: 10, Agent13: 22, Agent66: 9, Agent75: 11, Agent55: 14, Agent95: 10, Agent76: 2, Agent47: 1, Agent32: 15, Agent74: 15, Agent7: 1, Agent39: 11, Agent27: 10, Agent64: 3, Agent79: 2, Agent40: 2, Agent8: 1}"
1869,900,69,0.74737283026197,4284,0,"{Agent26: 288, Agent68: 1, Agent98: 244, Agent59: 243, Agent7: 2, Agent83: 313, Agent65: 15, Agent12: 27, Agent77: 235, Agent48: 234, Agent93: 183, Agent73: 261, Agent10: 37, Agent44: 25, Agent55: 7, Agent5: 179, Agent11: 6, Agent97: 1, Agent3: 103, Agent60: 45, Agent72: 186, Agent84: 13, Agent87: 1, Agent46: 182, Agent17: 113, Agent40: 1, Agent53: 97, Agent13: 44, Agent89: 9, Agent38: 19, Agent8: 2, Agent64: 1, Agent33: 12, Agent32: 1, Agent92: 12, Agent29: 12, Agent37: 1, Agent95: 3, Agent75: 7, Agent34: 1, Agent45: 1, Agent18: 1}"
1870,900,70,0.5095859701171656,4173,0,"{Agent53: 419, Agent45: 219, Agent29: 198, Agent31: 2, Agent72: 272, Agent4: 364, Agent21: 459, Agent73: 341, Agent83: 461, Agent98: 460, Agent92: 174, Agent54: 0, Agent63: 105, Agent44: 1, Agent71: 8, Agent3: 220, Agent65: 281, Agent10: 195, Agent28: 57, Agent0: 145, Agent20: 23, Agent46: 0, Agent60: 294, Agent9: 103, Agent50: 42, Agent27: 93, Agent42: 19, Agent11: 99, Agent61: 87, Agent84: 88, Agent15: 40, Agent94: 2, Agent14: 9, Agent7: 1, Agent32: 1, Agent38: 2, Agent41: 30, Agent87: 1, Agent34: 1, Agent17: 1, Agent37: 1}"
1871,900,71,0.7889013460554342,5145,0,"{Agent83: 469, Agent98: 509, Agent10: 512, Agent11: 239, Agent29: 315, Agent65: 320, Agent72: 322, Agent28: 75, Agent60: 175, Agent92: 53, Agent73: 207, Agent38: 14, Agent42: 69, Agent14: 1, Agent23: 40, Agent61: 55, Agent3: 193, Agent51: 0, Agent55: 9, Agent85: 32, Agent86: 19, Agent8: 21, Agent54: 1, Agent12: 16, Agent46: 109, Agent66: 2, Agent90: 8, Agent47: 1, Agent52: 2, Agent74: 11, Agent77: 97, Agent80: 2, Agent76: 42, Agent84: 111, Agent48: 34, Agent33: 5, Agent44: 23, Agent50: 4, Agent68: 40, Agent26: 43, Agent25: 1, Agent18: 3, Agent93: 21, Agent59: 23, Agent69: 21, Agent82: 29, Agent88: 36, Agent5: 20, Agent62: 1, Agent40: 5, Agent17: 12, Agent89: 2, Agent95: 2, Agent75: 2, Agent45: 1, Agent91: 2, Agent53: 10, Agent22: 4, Agent20: 2, Agent79: 1, Agent16: 1, Agent64: 1}"
1872,900,72,0.6277871658205539,5289,0,"{Agent29: 3061, Agent64: 1508, Agent90: 1461, Agent59: 2065, Agent93: 2373, Agent77: 3711, Agent62: 401, Agent38: 2775, Agent88: 2942, Agent32: 127, Agent95: 170, Agent78: 965, Agent45: 1426, Agent76: 176, Agent21: 234, Agent26: 646, Agent16: 0, Agent27: 1302, Agent47: 89, Agent7: 830, Agent79: 53, Agent37: 301, Agent5: 636, Agent61: 0, Agent35: 27, Agent54: 159, Agent56: 171, Agent15: 113, Agent96: 52, Agent33: 3, Agent49: 3, Agent91: 185, Agent25: 38, Agent70: 53, Agent28: 73, Agent23: 1, Agent67: 2, Agent24: 2, Agent55: 20, Agent9: 12, Agent80: 19, Agent58: 2, Agent73: 2, Agent20: 10, Agent89: 3, Agent2: 5, Agent65: 4, Agent44: 5, Agent6: 2, Agent39: 1, Agent14: 1, Agent57: 1, Agent40: 1, Agent84: 1, Agent68: 1}"
1873,900,73,0.7170851981407903,4976,0,"{Agent10: 2580, Agent44: 540, Agent29: 2030, Agent72: 2582, Agent38: 982, Agent46: 1531, Agent7: 83, Agent77: 1499, Agent22: 0, Agent59: 1002, Agent93: 981, Agent89: 844, Agent33: 504, Agent64: 192, Agent95: 59, Agent1: 134, Agent75: 89, Agent36: 352, Agent67: 81, Agent50: 456, Agent27: 210, Agent78: 274, Agent47: 5, Agent21: 108, Agent88: 878, Agent58: 7, Agent45: 436, Agent26: 8, Agent94: 8, Agent32: 124, Agent80: 322, Agent17: 53, Agent90: 177, Agent18: 5, Agent5: 1, Agent85: 2, Agent57: 60, Agent9: 113, Agent37: 1, Agent62: 67, Agent96: 1, Agent53: 4, Agent24: 1, Agent66: 16, Agent68: 1, Agent52: 1, Agent76: 1, Agent63: 9, Agent41: 9, Agent65: 8, Agent71: 2, Agent42: 1, Agent92: 1, Agent34: 1, Agent39: 1, Agent11: 1}"
1874,900,74,0.61664082134022,4059,0,"{Agent73: 58, Agent77: 122, Agent7: 1, Agent93: 34, Agent29: 82, Agent98: 116, Agent72: 84, Agent66: 3, Agent36: 69, Agent21: 20, Agent59: 30, Agent47: 2, Agent78: 75, Agent50: 122, Agent34: 6, Agent95: 1, Agent25: 2, Agent70: 118, Agent27: 104, Agent89: 35, Agent38: 60, Agent45: 60, Agent44: 69, Agent46: 88, Agent82: 24, Agent32: 25, Agent10: 56, Agent92: 15, Agent88: 67, Agent3: 30, Agent62: 12, Agent64: 23, Agent13: 22, Agent30: 1, Agent67: 11, Agent80: 18, Agent0: 1, Agent14: 18, Agent41: 0, Agent15: 5, Agent19: 8, Agent87: 2, Agent33: 12, Agent31: 7, Agent90: 2, Agent56: 6, Agent60: 1}"
1875,900,75,0.7020703040343682,3964,0,"{Agent44: 1, Agent1: 0, Agent12: 2, Agent84: 2, Agent31: 5, Agent98: 5, Agent83: 5, Agent21: 6, Agent72: 1, Agent60: 2, Agent5: 1, Agent65: 1, Agent71: 2, Agent92: 1, Agent82: 4, Agent14: 1}"
1876,900,76,0.7430921330173542,4040,0,"{Agent40: 5, Agent54: 2, Agent3: 62, Agent60: 76, Agent84: 105, Agent46: 74, Agent74: 0, Agent48: 2, Agent87: 1, Agent18: 0, Agent14: 1, Agent97: 5, Agent11: 13, Agent17: 12, Agent22: 10, Agent69: 1, Agent66: 1, Agent59: 13, Agent83: 6, Agent10: 68, Agent72: 74, Agent13: 1, Agent77: 63, Agent82: 39, Agent88: 42, Agent23: 27, Agent8: 21, Agent65: 12, Agent68: 26, Agent58: 1, Agent45: 1, Agent64: 4, Agent38: 4, Agent12: 6, Agent6: 5, Agent52: 2, Agent29: 17, Agent98: 26, Agent26: 7, Agent53: 15, Agent55: 6, Agent75: 7, Agent89: 6, Agent95: 6, Agent70: 5, Agent92: 6, Agent73: 5, Agent37: 5, Agent71: 1, Agent44: 4, Agent93: 3, Agent51: 1}"
1877,900,77,0.8712934143153653,4161,0,"{Agent59: 3802, Agent93: 4020, Agent29: 3446, Agent38: 4376, Agent90: 3820, Agent78: 2478, Agent76: 1614, Agent16: 222, Agent27: 2842, Agent64: 3530, Agent8: 81, Agent15: 1742, Agent28: 543, Agent96: 392, Agent33: 200, Agent25: 800, Agent58: 132, Agent89: 156, Agent50: 203, Agent17: 15, Agent34: 28, Agent71: 81, Agent18: 97, Agent20: 6, Agent9: 12, Agent41: 35, Agent2: 88, Agent46: 20, Agent82: 94, Agent30: 352, Agent36: 775, Agent4: 428, Agent14: 83, Agent69: 37, Agent70: 41, Agent22: 47, Agent11: 2, Agent53: 66, Agent44: 27, Agent39: 101, Agent55: 144, Agent19: 78, Agent43: 16, Agent68: 12, Agent10: 80, Agent49: 44, Agent84: 3, Agent32: 50, Agent81: 1, Agent85: 21, Agent48: 13, Agent52: 10, Agent40: 7, Agent23: 18, Agent56: 19, Agent12: 1, Agent98: 2, Agent86: 4, Agent87: 1, Agent80: 2, Agent99: 1}"
1878,900,78,0.8545367601630011,4557,0,"{Agent63: 4, Agent66: 2, Agent11: 1, Agent76: 3, Agent60: 0, Agent80: 1}"
1879,900,79,0.6824379975526401,4098,0,"{Agent30: 34, Agent68: 73, Agent65: 55, Agent15: 2, Agent3: 4, Agent8: 1, Agent45: 70, Agent84: 58, Agent34: 45, Agent98: 34, Agent53: 36, Agent60: 34, Agent83: 30, Agent44: 11, Agent71: 2, Agent85: 37, Agent41: 4, Agent29: 3, Agent92: 3, Agent21: 3, Agent73: 3, Agent4: 3, Agent0: 3, Agent42: 1, Agent72: 1}"
1880,900,80,0.7805682522734031,3955,0,"{Agent61: 0, Agent15: 2, Agent41: 20, Agent43: -3, Agent44: 6, Agent60: 3, Agent90: 2, Agent95: 1, Agent39: 8, Agent92: 1, Agent77: 3, Agent59: 1, Agent62: 1, Agent19: 1, Agent48: 1}"
1881,900,81,0.746584236692635,3959,0,"{Agent83: 1, Agent74: 4, Agent23: 5, Agent73: 1, Agent5: 1, Agent53: 3, Agent77: 6, Agent95: 1, Agent76: 1}"
1882,900,82,0.46991719656228154,5421,0,"{Agent28: 2, Agent84: 37, Agent50: 5, Agent92: 2, Agent10: 1, Agent60: 54, Agent59: 1, Agent2: 1, Agent45: 50, Agent76: 7, Agent3: 53, Agent29: 2, Agent48: 8, Agent0: 18, Agent65: 2, Agent11: 1, Agent57: 1, Agent7: 1, Agent86: 1, Agent23: 1, Agent42: 7, Agent81: 1, Agent69: 1, Agent98: 5, Agent72: 5, Agent55: 5, Agent73: 5, Agent62: 1, Agent41: 1}"
1883,900,83,0.7080375878488162,4683,0,"{Agent10: 4600, Agent11: 2899, Agent29: 2932, Agent98: 4229, Agent73: 2665, Agent32: 42, Agent72: 2203, Agent22: 1, Agent59: 547, Agent44: 337, Agent46: 889, Agent54: 5, Agent38: 352, Agent12: 378, Agent33: 130, Agent77: 822, Agent52: 28, Agent93: 427, Agent88: 191, Agent82: 100, Agent13: 190, Agent89: 183, Agent94: 2, Agent64: 36, Agent67: 17, Agent50: 123, Agent70: 89, Agent27: 49, Agent78: 102, Agent21: 60, Agent45: 84, Agent48: 20, Agent95: 31, Agent75: 39, Agent20: 24, Agent26: 23, Agent66: 1, Agent0: 39, Agent58: 40, Agent8: 2, Agent74: 41, Agent36: 38, Agent80: 24, Agent81: 18, Agent35: 17, Agent57: 19, Agent51: 1, Agent9: 2, Agent34: 0, Agent56: 2, Agent1: 6, Agent62: 7, Agent31: 4, Agent47: 5, Agent19: 3, Agent90: 4, Agent7: 2, Agent92: 1}"
1884,900,84,0.589305653464973,4086,0,"{Agent29: 334, Agent3: 338, Agent38: 27, Agent98: 485, Agent92: 303, Agent46: 127, Agent60: 576, Agent44: 22, Agent73: 313, Agent83: 381, Agent65: 394, Agent26: 23, Agent68: 132, Agent8: 89, Agent14: 2, Agent54: 2, Agent55: 20, Agent40: 52, Agent10: 299, Agent72: 344, Agent87: 2, Agent59: 32, Agent12: 36, Agent77: 105, Agent97: 7, Agent11: 115, Agent66: 2, Agent47: 1, Agent86: 30, Agent33: 15, Agent82: 52, Agent88: 81, Agent94: 2, Agent23: 33, Agent9: 1, Agent22: 8, Agent50: 11, Agent18: 10, Agent53: 30, Agent17: 23, Agent89: 9, Agent95: 9, Agent75: 9, Agent93: 13, Agent5: 11, Agent70: 5, Agent37: 6, Agent6: 2, Agent27: 3, Agent13: 3, Agent39: 1, Agent78: 3, Agent64: 3, Agent21: 1}"
1885,900,85,0.5485519445767025,4089,0,"{Agent46: 3, Agent84: 91, Agent64: 13, Agent68: 75, Agent14: 1, Agent86: 53, Agent65: 137, Agent62: 1, Agent98: 98, Agent60: 92, Agent83: 80, Agent44: 17, Agent12: 20, Agent55: 1, Agent53: 4, Agent29: 48, Agent3: 17, Agent92: 46, Agent28: 15, Agent73: 31, Agent72: 19, Agent10: 22, Agent33: 1, Agent32: 7, Agent77: 14, Agent93: 7, Agent67: 11, Agent17: 2, Agent48: 14, Agent52: 1, Agent56: 1, Agent6: 2, Agent97: 1, Agent18: 3, Agent38: 1, Agent50: 4, Agent49: 1}"
1886,900,86,0.5520391488470107,4789,0,"{Agent65: 112, Agent5: 0, Agent12: 4, Agent92: 27, Agent25: 0, Agent97: 1, Agent73: 28, Agent68: 115, Agent98: 132, Agent60: 120, Agent83: 41, Agent47: 1, Agent58: 1, Agent44: 1, Agent50: 75, Agent55: 14, Agent64: 21, Agent18: 63, Agent29: 31, Agent67: 19, Agent66: 2, Agent78: 54, Agent6: 2, Agent3: 62, Agent10: 78, Agent72: 33, Agent53: 19, Agent21: 43, Agent45: 35, Agent79: 1, Agent77: 23, Agent89: 7, Agent38: 7, Agent36: 4, Agent13: 7, Agent23: 10, Agent88: 11, Agent93: 8, Agent46: 13, Agent94: 1, Agent74: 3, Agent70: 3, Agent22: 1, Agent82: 1, Agent76: 1, Agent39: 2}"
1887,900,87,0.7411904897844961,4044,0,"{Agent77: 16, Agent6: 1, Agent98: 7, Agent72: 46, Agent55: 67, Agent73: 7, Agent59: 2, Agent83: 30, Agent47: 2, Agent65: 69, Agent44: 3, Agent0: 21, Agent58: 34, Agent38: 39, Agent10: 38, Agent12: 38, Agent89: 47, Agent11: 0, Agent97: 1, Agent69: 1, Agent26: 38, Agent35: 27, Agent57: 29, Agent48: 16, Agent81: 28, Agent36: 1, Agent20: 12, Agent39: 1, Agent1: 8, Agent90: 7, Agent46: 13, Agent29: 6, Agent80: 6, Agent64: 6, Agent93: 6, Agent88: 6, Agent51: 1, Agent67: 4, Agent14: 1, Agent27: 1}"
1888,900,88,0.7934898599550795,3834,0,"{Agent72: 0, Agent21: 6, Agent74: 1, Agent44: 1, Agent55: 1}"
1889,900,89,0.5312564759492516,4040,0,"{Agent0: 13, Agent40: 2, Agent48: 5, Agent98: 7, Agent72: 7, Agent42: 8, Agent56: 8, Agent55: 12, Agent73: 8, Agent50: 9, Agent3: 2, Agent71: 2, Agent10: 5, Agent79: 1, Agent93: 1, Agent22: 1, Agent5: 1, Agent76: 1, Agent51: 1, Agent38: 3, Agent21: 2, Agent28: 2, Agent65: 2, Agent15: 2, Agent12: 1}"
1890,900,90,0.6065123816873805,5219,0,"{Agent32: 1, Agent31: 87, Agent83: 143, Agent29: 20, Agent21: 98, Agent19: 141, Agent41: 6, Agent65: 59, Agent98: 138, Agent40: 1, Agent73: 47, Agent92: 1, Agent0: 69, Agent42: 3, Agent60: 6, Agent53: 12, Agent70: 1, Agent67: 0, Agent64: 2, Agent39: 1, Agent27: 1, Agent50: 1, Agent61: 1, Agent85: 1, Agent16: 17, Agent89: 1, Agent86: 1, Agent30: 1, Agent74: 1, Agent11: 1, Agent77: 1, Agent12: 10, Agent7: 2, Agent71: 19, Agent72: 20, Agent3: 19, Agent75: 2, Agent63: 1, Agent62: 11, Agent95: 2, Agent10: 1, Agent23: 4, Agent35: 4, Agent8: 4, Agent94: 3, Agent56: 3, Agent6: 0, Agent78: 1}"
1891,900,91,0.44007986634676416,4036,0,"{Agent93: 1, Agent97: 2, Agent48: 1, Agent29: 1, Agent6: 1, Agent86: 0, Agent22: 1, Agent30: 1, Agent88: 1, Agent62: 1, Agent66: 1, Agent23: 2, Agent99: 1, Agent64: 1}"
1892,900,92,0.8061102851081619,4289,0,"{Agent73: 674, Agent72: 509, Agent38: 136, Agent29: 629, Agent83: 716, Agent98: 742, Agent3: 534, Agent60: 684, Agent65: 703, Agent10: 542, Agent55: 10, Agent36: 27, Agent11: 285, Agent88: 30, Agent46: 192, Agent12: 130, Agent77: 250, Agent44: 77, Agent33: 73, Agent54: 2, Agent32: 16, Agent52: 2, Agent93: 62, Agent24: 3, Agent59: 99, Agent1: 2, Agent57: 1, Agent62: 1, Agent31: 16, Agent50: 40, Agent89: 53, Agent95: 9, Agent75: 21, Agent70: 17, Agent82: 29, Agent13: 49, Agent45: 46, Agent78: 33, Agent21: 28, Agent34: 2, Agent76: 1, Agent87: 1, Agent47: 7, Agent80: 1}"
1893,900,93,0.7772914990791016,5765,0,"{Agent29: 4205, Agent27: 3738, Agent90: 3677, Agent78: 3273, Agent16: 808, Agent76: 2567, Agent20: 91, Agent58: 91, Agent89: 797, Agent4: 1787, Agent2: 458, Agent36: 1768, Agent71: 936, Agent14: 820, Agent72: 9, Agent42: 238, Agent23: 191, Agent8: 411, Agent40: 34, Agent83: 53, Agent65: 168, Agent5: 116, Agent13: 6, Agent86: 8, Agent84: 28, Agent38: 94, Agent41: 101, Agent67: 5, Agent75: 21, Agent35: 5, Agent7: 16, Agent31: 15, Agent51: 1, Agent22: 17, Agent62: 14, Agent73: 19, Agent6: 30, Agent32: 5, Agent85: 1, Agent74: 4, Agent15: 4, Agent25: 2, Agent66: 1}"
1894,900,94,0.7786589793718384,3796,0,"{Agent60: 22, Agent5: -1, Agent40: 1, Agent95: 2, Agent12: 12, Agent0: 1, Agent31: 22, Agent98: 21, Agent83: 20, Agent21: 21, Agent75: 2, Agent53: 21, Agent7: 1, Agent73: 6, Agent65: 9, Agent71: 8, Agent18: 1, Agent77: 4, Agent99: 1, Agent38: 5, Agent2: 1, Agent29: 1, Agent26: 1, Agent28: 1, Agent3: 1, Agent52: 1, Agent10: 1, Agent42: 1, Agent15: 1}"
1895,900,95,0.5332760203025745,3997,0,"{Agent66: 2, Agent23: 2, Agent51: 1, Agent71: 3, Agent0: 2, Agent29: 2, Agent98: 2, Agent72: 3, Agent3: 3, Agent41: 6, Agent46: 5, Agent90: 3, Agent39: 2, Agent10: 2, Agent68: 1, Agent22: 1, Agent12: 1, Agent63: 1, Agent14: 1, Agent28: 1, Agent16: 1, Agent38: 1}"
1896,900,96,0.7466344941447809,4025,0,"{Agent35: 3, Agent53: 2, Agent9: 1, Agent62: 2, Agent29: 2, Agent8: 2, Agent1: 1, Agent81: 1, Agent42: 1}"
1897,900,97,0.6073783937637793,4041,0,"{Agent72: 2, Agent64: 86, Agent62: 2, Agent46: 33, Agent88: 76, Agent47: 2, Agent78: 3, Agent90: 98, Agent93: 2, Agent67: 1, Agent27: 2, Agent94: 51, Agent9: 90, Agent76: 26, Agent1: 69, Agent10: 17, Agent77: 66, Agent84: 54, Agent13: 2, Agent7: 35, Agent32: 16, Agent54: 55, Agent56: 56, Agent69: 42, Agent91: 29, Agent82: 24, Agent36: 1, Agent86: 6, Agent33: 63, Agent63: 56, Agent15: 45, Agent31: 34, Agent26: 14, Agent21: 7, Agent71: 23, Agent6: 10, Agent2: 2, Agent38: 4, Agent45: 1, Agent5: 38, Agent14: 3, Agent3: 5, Agent59: 2, Agent41: 29, Agent24: 1, Agent12: 1}"
1898,900,98,0.7205116506576867,4108,0,"{Agent29: 2725, Agent10: 3895, Agent72: 3532, Agent73: 3274, Agent44: 671, Agent64: 390, Agent59: 1073, Agent32: 264, Agent46: 1769, Agent38: 1055, Agent7: 90, Agent97: 0, Agent66: 10, Agent90: 180, Agent77: 1772, Agent93: 975, Agent89: 817, Agent33: 488, Agent94: 12, Agent67: 144, Agent88: 1086, Agent78: 374, Agent50: 631, Agent58: 9, Agent21: 172, Agent45: 431, Agent95: 103, Agent75: 168, Agent36: 321, Agent27: 286, Agent26: 5, Agent80: 382, Agent9: 116, Agent1: 132, Agent3: 53, Agent62: 106, Agent57: 61, Agent17: 19, Agent47: 17, Agent85: 36, Agent91: 17, Agent18: 1, Agent14: 24, Agent84: 1, Agent92: 21, Agent12: 2, Agent76: 2, Agent16: 1, Agent15: 1, Agent63: 4, Agent41: 4, Agent65: 3, Agent5: 1, Agent8: 1}"
1899,900,99,0.6609841547896232,3881,0,"{Agent85: 3, Agent86: 5, Agent65: 8, Agent64: 2, Agent71: 1, Agent98: 1, Agent38: 1, Agent59: 1, Agent89: 1, Agent6: 4, Agent3: 4, Agent30: 1, Agent90: 1}"
1900,950,0,0.44555023647657777,4489,0,"{Agent45: 1, Agent58: 53, Agent48: 11, Agent72: 54, Agent38: 54, Agent10: 52, Agent89: 53, Agent26: 46, Agent57: 47, Agent47: 1, Agent51: 3, Agent92: 1, Agent94: 1, Agent27: 12, Agent62: 10, Agent93: 9, Agent46: 25, Agent88: 9, Agent64: 9, Agent67: 9, Agent80: 9, Agent19: 8, Agent52: 1, Agent37: 2, Agent50: 2, Agent56: 1, Agent98: 1, Agent77: 2, Agent6: 0, Agent78: 1, Agent96: 1, Agent30: 2, Agent11: 1, Agent36: 1, Agent31: 1, Agent5: 1, Agent3: 1}"
1901,950,1,0.6841615391551302,4505,0,"{Agent90: 1300, Agent77: 1175, Agent72: 876, Agent45: 465, Agent29: 360, Agent7: 782, Agent38: 858, Agent78: 301, Agent88: 1148, Agent26: 333, Agent93: 531, Agent64: 834, Agent21: 77, Agent59: 441, Agent62: 66, Agent27: 385, Agent76: 186, Agent94: 489, Agent47: 4, Agent32: 58, Agent37: 40, Agent56: 279, Agent5: 520, Agent71: 227, Agent54: 258, Agent23: 1, Agent13: 2, Agent91: 117, Agent82: 159, Agent69: 174, Agent15: 200, Agent40: 1, Agent96: 12, Agent12: 0, Agent0: 1, Agent35: 2, Agent65: 1, Agent80: 6, Agent16: 1, Agent28: 26, Agent10: 1, Agent44: 1, Agent79: 10, Agent68: 1, Agent70: 1, Agent20: 1}"
1902,950,2,0.604989014451095,4559,0,"{Agent16: 2, Agent29: 1, Agent31: 7, Agent90: 4, Agent32: 13, Agent78: 2, Agent26: 1, Agent52: 1, Agent56: 2, Agent69: 1, Agent33: 2, Agent84: 2, Agent9: 2, Agent15: 3, Agent64: 2, Agent54: 1, Agent75: 1, Agent17: 4, Agent8: 0, Agent73: 1, Agent86: 1, Agent10: 1, Agent46: 1}"
1903,950,3,0.9748115419589682,4128,0,"{Agent27: 141, Agent46: 80, Agent59: 152, Agent88: 157, Agent77: 310, Agent7: 51, Agent66: 48, Agent64: 40, Agent32: 49, Agent85: 1, Agent47: 1, Agent38: 219, Agent45: 140, Agent5: 128, Agent72: 72, Agent37: 18, Agent52: 0, Agent94: 26, Agent41: 19, Agent16: 3, Agent26: 51, Agent15: 11, Agent21: 29, Agent84: 35, Agent90: 53, Agent1: 12, Agent62: 80, Agent68: 11, Agent71: 10, Agent54: 14, Agent56: 17, Agent69: 5, Agent23: 36, Agent8: 13, Agent82: 30, Agent80: 1, Agent19: 28, Agent22: 2, Agent36: 1, Agent93: 15, Agent65: 0, Agent43: 2, Agent55: 16, Agent78: 21, Agent91: 23, Agent35: 7, Agent30: 1, Agent96: 1, Agent83: 6, Agent57: 1, Agent76: 3, Agent44: 3, Agent42: 3, Agent29: 2, Agent12: 1, Agent39: 2, Agent28: 2}"
1904,950,4,0.7400471202740444,4658,0,"{Agent9: 40, Agent7: 42, Agent38: 55, Agent66: 1, Agent39: 0, Agent1: 42, Agent13: 1, Agent12: 46, Agent33: 50, Agent61: 0, Agent70: 6, Agent80: 34, Agent55: 39, Agent46: 38, Agent90: 30, Agent72: 35, Agent98: 7, Agent77: 30, Agent57: 9, Agent6: 1, Agent10: 7, Agent78: 1, Agent88: 7, Agent64: 5, Agent93: 4, Agent67: 4, Agent5: 1, Agent41: 1, Agent31: 2, Agent73: 1}"
1905,950,5,0.7055449515179409,4531,0,"{Agent77: 1813, Agent38: 1580, Agent59: 882, Agent37: 315, Agent8: 20, Agent96: 214, Agent90: 1493, Agent27: 930, Agent64: 1338, Agent78: 742, Agent15: 762, Agent29: 746, Agent76: 566, Agent93: 1058, Agent25: 145, Agent28: 163, Agent67: 41, Agent42: 1, Agent83: 1, Agent9: 11, Agent4: 25, Agent50: 1, Agent55: 2, Agent20: 1, Agent63: 48, Agent7: 1, Agent36: 22, Agent82: 2, Agent22: 1, Agent6: 1}"
1906,950,6,0.45849787801215347,4417,0,"{Agent7: 4, Agent29: 3, Agent44: 1, Agent46: 65, Agent77: 4, Agent22: 0, Agent38: 57, Agent10: 58, Agent72: 9, Agent12: 58, Agent52: 4, Agent82: 5, Agent31: 2, Agent88: 9, Agent78: 31, Agent64: 6, Agent74: 1, Agent90: 4, Agent1: 7, Agent9: 5, Agent80: 2, Agent33: 3, Agent66: 1, Agent81: 1, Agent94: 1, Agent24: 1}"
1907,950,7,0.7231454201327292,4493,0,"{Agent38: 1016, Agent64: 798, Agent59: 492, Agent26: 578, Agent90: 1105, Agent77: 1196, Agent78: 290, Agent88: 1083, Agent93: 537, Agent27: 430, Agent29: 342, Agent45: 512, Agent62: 110, Agent47: 3, Agent5: 853, Agent8: 14, Agent79: 45, Agent37: 107, Agent56: 325, Agent54: 311, Agent32: 49, Agent76: 140, Agent15: 269, Agent44: 8, Agent91: 146, Agent97: 1, Agent16: 4, Agent21: 89, Agent58: 1, Agent98: 1, Agent28: 47, Agent96: 44, Agent6: 1, Agent23: 1, Agent80: 12, Agent40: 1, Agent20: 1, Agent25: 6}"
1908,950,8,0.5375463632155366,5429,0,"{Agent27: 6, Agent31: 2, Agent70: 3, Agent73: 1, Agent44: 2, Agent98: 2, Agent46: 1, Agent77: 1, Agent93: 1, Agent74: 0, Agent50: 2, Agent82: 1, Agent90: 3, Agent95: 1, Agent9: 1, Agent3: 1, Agent85: 1, Agent84: 2, Agent60: 1, Agent61: 1, Agent80: 2, Agent10: 2, Agent76: 2, Agent1: 2, Agent13: 1}"
1909,950,9,0.8573961338760457,4246,0,"{Agent7: 514, Agent47: 5, Agent38: 713, Agent72: 586, Agent1: 724, Agent88: 761, Agent90: 789, Agent77: 898, Agent46: 668, Agent93: 338, Agent64: 481, Agent67: 83, Agent10: 679, Agent78: 137, Agent94: 222, Agent27: 221, Agent29: 195, Agent59: 368, Agent45: 391, Agent62: 98, Agent26: 174, Agent66: 105, Agent84: 193, Agent37: 47, Agent5: 383, Agent3: 130, Agent15: 155, Agent85: 4, Agent25: 6, Agent56: 216, Agent87: 1, Agent34: 10, Agent54: 190, Agent41: 131, Agent68: 23, Agent76: 84, Agent32: 78, Agent60: 2, Agent71: 102, Agent13: 5, Agent21: 19, Agent91: 54, Agent82: 88, Agent69: 109, Agent24: 1, Agent95: 1, Agent75: 4, Agent35: 3, Agent96: 12, Agent28: 1, Agent79: 7, Agent44: 1, Agent18: 1, Agent20: 1}"
1910,950,10,0.8233064551587891,4924,0,"{Agent29: 4215, Agent72: 4161, Agent38: 2335, Agent64: 795, Agent46: 2799, Agent66: 191, Agent93: 1546, Agent78: 719, Agent95: 119, Agent62: 245, Agent32: 136, Agent77: 2733, Agent59: 1570, Agent88: 2154, Agent94: 70, Agent21: 194, Agent45: 1155, Agent1: 622, Agent76: 54, Agent26: 338, Agent84: 27, Agent67: 239, Agent7: 420, Agent90: 823, Agent27: 765, Agent85: 34, Agent56: 18, Agent3: 138, Agent5: 243, Agent98: 1, Agent15: 17, Agent37: 45, Agent68: 9, Agent54: 9, Agent71: 111, Agent47: 2, Agent60: 1, Agent50: 1, Agent82: 56, Agent91: 30, Agent69: 5, Agent20: -1, Agent61: 1, Agent41: 11, Agent80: 1, Agent17: 1, Agent70: 4, Agent31: 1, Agent92: 2, Agent44: 2, Agent25: 1}"
