,Time,Agent,Strat,Payoff,Run,Coop_list
1236,600,36,0.31707407577020263,2843,0,"{Agent80: 14, Agent56: 20, Agent30: 27, Agent15: 1, Agent65: 39, Agent7: 0, Agent28: 0, Agent46: 2, Agent44: 0, Agent82: 1, Agent64: 2, Agent93: 40, Agent40: 9, Agent39: 15, Agent16: 9, Agent6: 20, Agent29: 22, Agent89: 39, Agent92: 40, Agent84: 17, Agent41: 23, Agent53: 17, Agent91: 34, Agent73: 1, Agent97: 31, Agent70: 31, Agent2: 32, Agent48: 13, Agent85: 1, Agent77: 1, Agent61: 1, Agent27: 2, Agent25: 1, Agent3: 16, Agent20: 1, Agent98: 8, Agent10: 3, Agent88: 1}"
1237,600,37,0.4683828060050956,2919,0,"{Agent97: 295, Agent39: 145, Agent87: 39, Agent15: 222, Agent24: 274, Agent52: 16, Agent16: 112, Agent64: 20, Agent1: 2, Agent6: 91, Agent18: 110, Agent41: 149, Agent93: 121, Agent65: 8, Agent89: 22, Agent92: 75, Agent84: 50, Agent2: 14, Agent53: 25, Agent81: 2, Agent59: 1, Agent36: 1, Agent34: 24, Agent38: 1, Agent76: 20, Agent56: 28, Agent11: 1, Agent70: 14, Agent58: 1, Agent40: 11, Agent0: 11, Agent78: 10, Agent62: 2, Agent30: 4, Agent68: 1, Agent77: 7, Agent32: 1, Agent88: 2, Agent48: 1, Agent21: 1, Agent71: 1}"
1238,600,38,0.34649041427459654,2607,0,"{Agent6: 2, Agent71: 1, Agent39: 0, Agent81: 1, Agent44: 16, Agent46: -1, Agent74: 1, Agent89: 1, Agent48: 1, Agent80: 1, Agent9: 1, Agent63: 1, Agent93: 27, Agent3: 19, Agent70: 29, Agent25: 20, Agent8: 10, Agent65: 1, Agent40: 1, Agent61: 5, Agent27: 8, Agent2: 7, Agent33: 4, Agent7: 1, Agent84: 2, Agent92: 2, Agent86: 1, Agent34: 1}"
1239,600,39,0.2688398456751012,2736,0,"{Agent97: 431, Agent15: 169, Agent64: 33, Agent32: 1, Agent7: 2, Agent16: 158, Agent6: 365, Agent41: 240, Agent93: 285, Agent92: 192, Agent84: 130, Agent89: 64, Agent53: 167, Agent65: 80, Agent2: 211, Agent34: 48, Agent56: 194, Agent52: 111, Agent77: 187, Agent44: 31, Agent71: 114, Agent78: 18, Agent40: 51, Agent28: 4, Agent70: 102, Agent30: 116, Agent81: 4, Agent91: 36, Agent48: 42, Agent80: 96, Agent47: 57, Agent0: 16, Agent22: 81, Agent58: 19, Agent3: 27, Agent33: 28, Agent67: 2, Agent96: 63, Agent45: 1, Agent9: 1, Agent27: 9, Agent61: 12, Agent25: 15, Agent29: 14, Agent10: 6, Agent11: 11, Agent68: 6, Agent79: 1, Agent35: 4, Agent74: 4, Agent98: 1, Agent75: 1, Agent82: 2, Agent31: 1}"
1240,600,40,0.21276989351783956,2515,0,"{Agent16: 843, Agent70: 765, Agent0: 458, Agent78: 451, Agent15: 40, Agent93: 766, Agent97: 309, Agent4: 1, Agent53: 292, Agent6: 762, Agent92: 546, Agent52: 457, Agent41: 471, Agent77: 402, Agent28: 71, Agent65: 315, Agent51: 4, Agent30: 659, Agent33: 390, Agent67: 6, Agent2: 616, Agent69: 1, Agent75: 138, Agent3: 231, Agent27: 253, Agent45: 2, Agent47: 51, Agent29: 8, Agent44: 347, Agent98: 72, Agent72: 3, Agent43: 39, Agent17: 1, Agent22: 158, Agent68: 133, Agent35: 129, Agent58: 52, Agent25: 27, Agent10: 15, Agent74: 83, Agent49: 34, Agent71: 37, Agent86: 31, Agent36: 1, Agent96: 24, Agent59: 1, Agent63: 5, Agent55: 3, Agent91: 1}"
1241,600,41,0.3597013839453742,3020,0,"{Agent97: 20980, Agent64: 3224, Agent52: 3512, Agent92: 5083, Agent4: 4520, Agent79: 32, Agent12: 4382, Agent44: 1047, Agent86: 603, Agent15: 3621, Agent14: 1722, Agent2: 186, Agent88: 2699, Agent84: 388, Agent77: 2191, Agent73: 981, Agent11: 749, Agent20: 1618, Agent63: 429, Agent13: 89, Agent16: 716, Agent29: 1264, Agent22: 1925, Agent23: 150, Agent45: 63, Agent90: 649, Agent38: 430, Agent27: 116, Agent6: 274, Agent67: 1, Agent91: 93, Agent57: 38, Agent49: 184, Agent19: 39, Agent26: 227, Agent42: 337, Agent43: 90, Agent8: 45, Agent33: 18, Agent37: 2, Agent9: 1, Agent25: 42, Agent48: 38, Agent30: 2, Agent51: 23, Agent81: 1, Agent83: 15, Agent1: 43, Agent40: 17, Agent74: 1, Agent32: 1, Agent89: 1, Agent66: 15, Agent21: 4, Agent17: 10, Agent75: 1, Agent60: 2, Agent70: 1, Agent56: 1}"
1242,600,42,0.273305043705299,2537,0,"{Agent33: 1, Agent18: 5, Agent46: 2, Agent93: 18, Agent77: 1, Agent97: 1, Agent84: 1, Agent3: 13, Agent7: 1, Agent38: 6, Agent6: 3, Agent70: 3, Agent25: 3, Agent55: 1, Agent63: 1}"
1243,600,43,0.6664715663179123,2626,0,"{Agent22: 2409, Agent27: 2852, Agent41: 884, Agent97: 2391, Agent86: 1706, Agent57: 466, Agent36: 2016, Agent69: 2264, Agent58: 1837, Agent33: 1537, Agent52: 1413, Agent29: 1583, Agent64: 869, Agent65: 236, Agent11: 58, Agent48: 523, Agent80: 207, Agent60: 463, Agent61: 135, Agent78: 137, Agent92: 91, Agent63: 31, Agent79: 493, Agent96: 286, Agent55: 190, Agent93: 73, Agent66: 119, Agent5: 3, Agent1: 82, Agent18: 162, Agent25: 104, Agent12: 23, Agent8: 30, Agent89: 5, Agent47: 21, Agent87: 5, Agent53: 35, Agent21: 1, Agent83: 14, Agent24: 91, Agent7: 5, Agent6: 78, Agent95: 83, Agent45: 14, Agent59: 22, Agent23: 5, Agent81: 3, Agent0: 1, Agent42: 1, Agent54: 1, Agent28: 1}"
1244,600,44,0.5193580534201567,2567,0,"{Agent93: 1727, Agent2: 1511, Agent77: 1189, Agent51: 57, Agent30: 1403, Agent52: 691, Agent41: 610, Agent6: 1234, Agent97: 698, Agent33: 797, Agent58: 389, Agent27: 1448, Agent22: 704, Agent67: 48, Agent29: 139, Agent43: 500, Agent75: 672, Agent96: 318, Agent28: 199, Agent88: 181, Agent0: 524, Agent68: 347, Agent35: 332, Agent20: 118, Agent71: 314, Agent86: 278, Agent57: 19, Agent32: 12, Agent73: 92, Agent63: 288, Agent12: 116, Agent87: 178, Agent61: 23, Agent69: 342, Agent82: 141, Agent36: 130, Agent81: 242, Agent26: 203, Agent94: 85, Agent56: 9, Agent79: 5, Agent54: 209, Agent89: 67, Agent31: 38, Agent21: 15, Agent17: 19, Agent1: 16, Agent64: 20, Agent50: 1, Agent24: 1, Agent76: 1, Agent7: 20, Agent8: 1, Agent18: 10, Agent5: 2, Agent48: 2, Agent34: 3, Agent70: 2, Agent19: 1}"
1245,600,45,0.3627027186465744,2559,0,"{Agent53: 1, Agent47: 1}"
1246,600,46,0.24379743272599266,2637,0,"{Agent93: 8, Agent53: 1, Agent3: 13, Agent22: 1, Agent4: 0, Agent52: 1, Agent30: 22, Agent7: 7, Agent44: 27, Agent27: 30, Agent70: 31, Agent2: 29, Agent86: 19, Agent64: 0, Agent50: 2, Agent84: 33, Agent92: 25, Agent43: 2, Agent15: 1, Agent72: 1, Agent67: 15, Agent21: 1, Agent28: 3, Agent33: 5, Agent98: 6, Agent13: 12, Agent47: 1, Agent49: 1, Agent41: 6, Agent29: 5, Agent63: 10, Agent74: 11, Agent12: 9, Agent71: 1, Agent78: 1, Agent8: 1, Agent34: 3, Agent16: 3, Agent6: 3, Agent88: 1, Agent97: 1}"
1247,600,47,0.3289871269261816,2550,0,"{Agent92: 85, Agent2: 158, Agent53: 194, Agent52: 169, Agent41: 11, Agent30: 96, Agent65: 19, Agent3: 39, Agent78: 1, Agent71: 114, Agent93: 93, Agent6: 155, Agent51: 2, Agent27: 24, Agent16: 67, Agent97: 105, Agent77: 112, Agent22: 66, Agent9: 1, Agent28: 3, Agent25: 24, Agent98: 4, Agent15: 22, Agent43: 2, Agent44: 40, Agent58: 3, Agent96: 50, Agent70: 57, Agent72: 3, Agent10: 6, Agent88: 1, Agent54: 0, Agent66: 1, Agent33: 2, Agent86: 2, Agent81: 4, Agent68: 18, Agent35: 18, Agent75: 20, Agent49: 6, Agent73: 2, Agent21: 1, Agent60: 1, Agent29: 1, Agent91: 1, Agent19: 1, Agent74: 1}"
1248,600,48,0.5602543136510526,2440,0,"{Agent93: 104, Agent40: 27, Agent16: 27, Agent28: 1, Agent6: 55, Agent30: 28, Agent58: 9, Agent2: 76, Agent7: 1, Agent92: 42, Agent41: 41, Agent53: 34, Agent97: 33, Agent70: 71, Agent65: 37, Agent29: 14, Agent77: 7, Agent34: 10, Agent3: 14, Agent0: 13, Agent22: 23, Agent49: 41, Agent44: 36, Agent4: 1, Agent68: 21, Agent27: 21, Agent43: 43, Agent75: 47, Agent55: 8, Agent66: 2, Agent20: 2, Agent87: 1, Agent72: 8, Agent78: 9, Agent35: 19, Agent57: 7, Agent25: 9, Agent21: 7, Agent38: 5, Agent14: 1, Agent50: 1, Agent73: 1, Agent1: 1, Agent26: 1, Agent31: 1, Agent86: 2, Agent81: 2}"
1249,600,49,0.6009636823291152,2626,0,"{Agent65: 906, Agent6: 1307, Agent2: 186, Agent18: 1234, Agent87: 939, Agent51: 289, Agent97: 845, Agent37: 17, Agent24: 976, Agent15: 31, Agent64: 356, Agent77: 678, Agent84: 920, Agent41: 1012, Agent89: 208, Agent92: 1070, Agent53: 783, Agent93: 954, Agent76: 636, Agent16: 277, Agent32: 209, Agent80: 108, Agent73: 47, Agent71: 79, Agent70: 236, Agent52: 409, Agent0: 113, Agent56: 445, Agent44: 55, Agent21: 1, Agent22: 27, Agent60: 10, Agent47: 80, Agent30: 149, Agent40: 128, Agent7: 2, Agent91: 39, Agent78: 111, Agent67: 4, Agent69: 0, Agent61: 47, Agent39: 89, Agent34: 247, Agent33: 75, Agent59: 73, Agent36: 18, Agent29: 6, Agent48: 27, Agent96: 13, Agent82: 15, Agent58: 1, Agent3: 13, Agent66: 1, Agent94: 4, Agent25: 4, Agent14: 1, Agent98: 1}"
1250,600,50,0.7715112090861967,2500,0,"{Agent86: 66, Agent77: 245, Agent65: 137, Agent36: 2, Agent90: 241, Agent92: 220, Agent44: 113, Agent19: 30, Agent80: 37, Agent56: 226, Agent51: 19, Agent76: 55, Agent26: 151, Agent32: 10, Agent6: 141, Agent53: 120, Agent93: 228, Agent24: 169, Agent64: 188, Agent87: 180, Agent2: 62, Agent73: 76, Agent30: 8, Agent18: 142, Agent49: 128, Agent85: 8, Agent99: 2, Agent84: 157, Agent9: 1, Agent97: 147, Agent54: 39, Agent52: 88, Agent41: 111, Agent16: 53, Agent5: 50, Agent91: 13, Agent33: 12, Agent81: 1, Agent89: 39, Agent67: 6, Agent71: 33, Agent34: 33, Agent39: 40, Agent22: 18, Agent60: 1, Agent47: 25, Agent17: 1, Agent3: 1, Agent72: 11, Agent70: 11, Agent11: 1, Agent40: 14, Agent21: 1, Agent61: 1, Agent96: 8, Agent59: 4, Agent1: 1, Agent95: 1, Agent29: 2, Agent48: 1, Agent7: 1, Agent66: 1}"
1251,600,51,0.3096197251183098,2724,0,"{Agent41: 304, Agent97: 285, Agent2: 44, Agent6: 428, Agent30: 44, Agent71: 17, Agent77: 240, Agent52: 108, Agent0: 10, Agent28: 3, Agent29: 12, Agent20: 2, Agent58: 10, Agent50: 5, Agent68: 1, Agent35: 0, Agent27: 61, Agent96: 38, Agent88: 10, Agent86: 38, Agent81: 24, Agent99: 1, Agent33: 14, Agent43: 23, Agent63: 9, Agent12: 8, Agent22: 6, Agent82: 8, Agent54: 5, Agent37: 1, Agent89: 1, Agent32: 1, Agent80: 1, Agent69: 4, Agent56: 1, Agent26: 4, Agent73: 1, Agent24: 1, Agent76: 1, Agent94: 1, Agent74: 1, Agent21: 1, Agent91: 1, Agent31: 2, Agent17: 2, Agent79: 1}"
1252,600,52,0.30181239059026893,3182,0,"{Agent41: 5088, Agent97: 5918, Agent69: 5292, Agent2: 3559, Agent72: 351, Agent63: 3360, Agent28: 1606, Agent45: 1499, Agent23: 2724, Agent24: 2223, Agent17: 232, Agent83: 120, Agent16: 1317, Agent6: 1412, Agent77: 369, Agent74: 329, Agent22: 66, Agent67: 53, Agent32: 80, Agent73: 16, Agent54: 47, Agent65: 151, Agent78: 148, Agent49: 165, Agent76: 22, Agent96: 49, Agent61: 1, Agent19: 110, Agent15: 91, Agent42: 87, Agent99: 6, Agent70: 53, Agent43: 22, Agent47: 1, Agent80: 3, Agent34: 1, Agent90: 1, Agent98: 45, Agent86: 40, Agent20: 43, Agent5: 5, Agent21: 15, Agent56: 13, Agent1: 3, Agent62: 11, Agent10: 8, Agent37: 2, Agent0: 3, Agent85: 1, Agent68: 5, Agent88: 7, Agent82: 3, Agent92: 2}"
1253,600,53,0.42881736798833886,2591,0,"{Agent77: 1567, Agent65: 1432, Agent93: 1796, Agent41: 1764, Agent97: 1713, Agent6: 1839, Agent51: 294, Agent52: 1061, Agent0: 233, Agent2: 907, Agent44: 412, Agent30: 692, Agent22: 156, Agent67: 6, Agent71: 184, Agent33: 384, Agent3: 384, Agent78: 232, Agent27: 222, Agent29: 25, Agent96: 82, Agent25: 143, Agent58: 3, Agent98: 11, Agent10: 111, Agent28: 6, Agent79: 6, Agent75: 73, Agent68: 58, Agent35: 55, Agent8: 19, Agent43: 9, Agent48: 0, Agent94: 1, Agent69: 1, Agent73: 1, Agent84: 1, Agent63: 1, Agent57: 9, Agent34: 1, Agent47: 0, Agent86: 13, Agent38: 1, Agent66: 2}"
1254,600,54,0.38411202967614805,2459,0,"{Agent51: 1, Agent93: 30, Agent5: 1, Agent81: 1, Agent97: 43, Agent86: 1, Agent85: 3, Agent6: 22, Agent77: 43, Agent64: 43, Agent73: 30, Agent84: 22, Agent0: -1, Agent27: 3, Agent89: 13, Agent92: 19, Agent41: 14, Agent53: 13, Agent65: 21, Agent90: 21, Agent67: 2, Agent60: 1, Agent49: 12, Agent18: 11, Agent56: 19, Agent3: 1, Agent16: 7, Agent87: 9, Agent24: 2, Agent36: 1, Agent19: 1, Agent7: 1, Agent17: 1, Agent44: 1, Agent59: 1, Agent66: 1, Agent28: 2, Agent72: 1, Agent33: 1}"
1255,600,55,0.4932856766662948,2518,0,{Agent72: 2}
1256,600,56,0.5127046544597046,2551,0,"{Agent93: 1064, Agent64: 544, Agent77: 724, Agent2: 521, Agent44: 251, Agent65: 508, Agent92: 915, Agent80: 234, Agent51: 67, Agent0: 192, Agent30: 356, Agent91: 44, Agent89: 191, Agent84: 862, Agent41: 782, Agent53: 690, Agent52: 648, Agent6: 967, Agent16: 639, Agent85: 40, Agent67: 20, Agent97: 629, Agent34: 425, Agent15: 90, Agent60: 3, Agent47: 142, Agent75: 47, Agent71: 102, Agent40: 321, Agent28: 60, Agent70: 592, Agent33: 251, Agent22: 63, Agent3: 122, Agent48: 28, Agent78: 189, Agent11: 45, Agent25: 48, Agent61: 166, Agent27: 111, Agent10: 39, Agent82: 78, Agent95: 1, Agent43: 24, Agent66: 1, Agent98: 57, Agent29: 26, Agent96: 20, Agent72: 8, Agent86: 14, Agent20: 1, Agent79: 6, Agent68: 39, Agent35: 39, Agent49: 10, Agent12: 1, Agent74: 22, Agent58: 22, Agent13: 4, Agent63: 2, Agent81: 2, Agent55: 2, Agent88: 1}"
1257,600,57,0.34662431304531005,2579,0,"{Agent2: 2, Agent4: 1, Agent94: 1, Agent33: 4, Agent0: 1, Agent62: 1}"
1258,600,58,0.3841356652939677,2390,0,"{Agent33: 1622, Agent41: 986, Agent97: 2173, Agent69: 1803, Agent22: 2091, Agent57: 731, Agent86: 1715, Agent36: 1654, Agent29: 1507, Agent52: 1342, Agent48: 612, Agent64: 1016, Agent80: 131, Agent61: 189, Agent60: 461, Agent0: 2, Agent93: 108, Agent11: 150, Agent8: 153, Agent99: 1, Agent59: 190, Agent12: 30, Agent47: 35, Agent45: 86, Agent90: 2, Agent95: 188, Agent70: 0, Agent83: 54, Agent51: 2, Agent63: 140, Agent25: 185, Agent1: 185, Agent6: 183, Agent66: 153, Agent28: 50, Agent10: 1, Agent2: 83, Agent38: 27, Agent4: 19, Agent72: 18, Agent17: 17, Agent35: 36, Agent15: 25, Agent39: 5, Agent92: 7, Agent20: 1, Agent21: 4, Agent46: 7, Agent43: 1, Agent27: 1, Agent13: 1}"
1259,600,59,0.3683985347900406,2627,0,"{Agent97: 13, Agent93: 123, Agent18: 144, Agent84: 116, Agent65: 10, Agent6: 129, Agent41: 122, Agent52: 112, Agent70: 175, Agent2: 82, Agent16: 191, Agent67: 1, Agent1: 0, Agent85: 1, Agent36: 0, Agent61: 122, Agent81: 2, Agent27: 1, Agent71: 1, Agent30: 163, Agent40: 167, Agent0: 165, Agent78: 167, Agent94: 2, Agent51: 1, Agent76: 106, Agent32: 1, Agent92: 129, Agent53: 16, Agent82: 60, Agent62: 2, Agent80: 23, Agent34: 128, Agent91: 6, Agent89: 8, Agent75: 15, Agent46: 1, Agent96: 1, Agent87: 116, Agent33: 36, Agent56: 94, Agent73: 3, Agent3: 19, Agent24: 29, Agent64: 17, Agent29: 2, Agent17: 1, Agent43: 6, Agent44: 9, Agent77: 10, Agent21: 1, Agent7: 1, Agent22: 2}"
1260,600,60,0.24676824254040092,2714,0,"{Agent53: 5, Agent52: 3, Agent47: 9, Agent41: 1, Agent44: 2, Agent30: 3, Agent7: 1, Agent80: 7, Agent77: 2, Agent97: 0, Agent71: 3, Agent70: 2, Agent93: 2, Agent96: 2, Agent2: 1, Agent92: 1, Agent43: 2, Agent16: 1, Agent68: 1, Agent27: 2, Agent63: 1, Agent81: 1, Agent11: 2, Agent45: 1, Agent50: 1, Agent86: 1, Agent39: 1, Agent31: 1, Agent21: 2, Agent87: 1, Agent1: 1}"
1261,600,61,0.37010979150489925,2420,0,"{Agent6: 263, Agent84: 183, Agent16: 284, Agent40: 264, Agent70: 355, Agent0: 221, Agent78: 222, Agent51: 2, Agent30: 239, Agent93: 281, Agent65: 126, Agent52: 180, Agent75: 79, Agent27: 132, Agent80: 83, Agent41: 182, Agent92: 180, Agent34: 175, Agent2: 269, Agent63: 0, Agent53: 67, Agent3: 68, Agent10: 6, Agent33: 125, Agent29: 2, Agent97: 67, Agent25: 27, Agent44: 190, Agent77: 146, Agent64: 53, Agent68: 109, Agent35: 103, Agent11: 114, Agent43: 17, Agent74: 53, Agent58: 58, Agent8: 16, Agent22: 76, Agent49: 19, Agent28: 12, Agent98: 12, Agent48: 7, Agent72: 4, Agent96: 7, Agent94: 1, Agent47: 13, Agent88: 1, Agent71: 7, Agent15: 5, Agent17: 8, Agent32: 5, Agent39: 3}"
1262,600,62,0.788651466442577,2579,0,"{Agent34: 0, Agent64: -1, Agent41: 8, Agent91: 1, Agent89: 0, Agent92: 2, Agent6: 11, Agent33: 1, Agent0: 1, Agent47: 2, Agent15: 1, Agent77: 9, Agent95: 1, Agent32: 1, Agent76: 22, Agent2: 24, Agent58: 18, Agent69: 1, Agent8: 1, Agent14: 1, Agent11: 13, Agent52: 1, Agent51: 2, Agent93: 5, Agent39: 5, Agent48: 5, Agent73: 7, Agent87: 4, Agent44: 11, Agent68: 7, Agent35: 6, Agent27: 9, Agent61: 9, Agent65: 7, Agent85: 1, Agent74: 4, Agent57: 1, Agent56: 1}"
1263,600,63,0.31205211343451666,2612,0,"{Agent93: 1, Agent40: 1, Agent39: 1, Agent18: 0, Agent72: 2, Agent87: 1, Agent19: 2, Agent85: 0, Agent16: 1, Agent56: 1, Agent28: 1, Agent6: 1, Agent30: 1, Agent95: 2, Agent48: 2, Agent17: 1, Agent44: 1}"
1264,600,64,0.34440556275950185,2895,0,"{Agent53: 750, Agent6: 937, Agent65: 753, Agent7: 1, Agent15: 28, Agent97: 823, Agent92: 1042, Agent41: 969, Agent51: 140, Agent81: 1, Agent93: 1084, Agent44: 216, Agent9: 1, Agent2: 361, Agent77: 933, Agent70: 510, Agent30: 317, Agent52: 735, Agent16: 595, Agent0: 204, Agent33: 312, Agent67: 4, Agent27: 72, Agent4: 2, Agent22: 13, Agent3: 50, Agent40: 280, Agent98: 1, Agent78: 203, Agent75: 11, Agent71: 1, Agent8: 1, Agent49: 1, Agent21: 1, Agent12: 2, Agent26: 1, Agent68: 15, Agent35: 14, Agent69: 1, Agent96: 1, Agent36: 1, Agent84: 1, Agent74: 3}"
1265,600,65,0.7207741989607191,2701,0,"{Agent41: 1683, Agent97: 1711, Agent93: 2273, Agent6: 2202, Agent77: 1671, Agent51: 371, Agent52: 837, Agent44: 899, Agent33: 548, Agent28: 78, Agent0: 302, Agent30: 931, Agent2: 1115, Agent71: 140, Agent29: 39, Agent58: 241, Agent43: 176, Agent75: 227, Agent98: 80, Agent35: 237, Agent27: 605, Agent10: 34, Agent68: 244, Agent9: 1, Agent79: 5, Agent12: 14, Agent22: 271, Agent25: 129, Agent32: 16, Agent86: 73, Agent82: 53, Agent26: 40, Agent96: 55, Agent57: 16, Agent63: 91, Agent69: 158, Agent62: 122, Agent87: 112, Agent42: 6, Agent36: 84, Agent54: 12, Agent81: 15, Agent94: 48, Agent73: 49, Agent89: 1, Agent72: 2, Agent56: 7, Agent83: 1, Agent24: 1, Agent21: 11, Agent38: 16, Agent19: 0, Agent66: 12, Agent88: 4, Agent20: 3}"
1266,600,66,0.5239566609092545,2788,0,"{Agent85: 2, Agent90: 2, Agent59: 1, Agent16: 8, Agent47: 2, Agent56: 7, Agent54: 1, Agent95: 1, Agent17: 1, Agent28: 1, Agent18: 4, Agent36: 3, Agent93: 4, Agent40: 4, Agent39: 4, Agent87: 3, Agent19: 3, Agent6: 4, Agent30: 4, Agent65: 1, Agent49: 1}"
1267,600,67,0.3610269475016553,2750,0,"{Agent97: 712, Agent2: 641, Agent41: 159, Agent33: 394, Agent52: 411, Agent86: 660, Agent28: 126, Agent27: 903, Agent36: 890, Agent58: 292, Agent43: 791, Agent82: 896, Agent29: 541, Agent22: 772, Agent80: 216, Agent69: 676, Agent53: 3, Agent20: 230, Agent78: 30, Agent21: 35, Agent48: 163, Agent19: 41, Agent47: 1, Agent51: 343, Agent66: 0, Agent60: 187, Agent65: 78, Agent37: 1, Agent16: 43, Agent63: 1, Agent61: 77, Agent79: 182, Agent64: 207, Agent38: 49, Agent98: 57, Agent96: 46, Agent31: 1, Agent57: 126, Agent1: 1, Agent49: 3, Agent45: 1, Agent40: 26, Agent34: 1, Agent93: 18, Agent3: 4, Agent74: 12, Agent55: 18, Agent85: 28, Agent75: 25, Agent39: 22}"
1268,600,68,0.47500246609714913,2721,0,"{Agent62: 2, Agent21: 2, Agent85: 1, Agent90: 2, Agent17: 1, Agent44: 1}"
1269,600,69,0.33625861951633584,2919,0,"{Agent97: 6040, Agent41: 3786, Agent45: 1799, Agent63: 4020, Agent28: 2007, Agent2: 4062, Agent72: 371, Agent17: 337, Agent24: 2665, Agent23: 2899, Agent6: 1378, Agent78: 268, Agent83: 288, Agent16: 1147, Agent77: 205, Agent74: 712, Agent22: 129, Agent65: 304, Agent10: 18, Agent32: 57, Agent19: 61, Agent96: 14, Agent42: 234, Agent55: 1, Agent70: 133, Agent44: 2, Agent20: 10, Agent12: 1, Agent76: 3, Agent36: 3, Agent80: 23, Agent15: 46, Agent64: 3, Agent73: 15, Agent86: 11, Agent54: 39, Agent93: 1, Agent59: 0, Agent48: 1, Agent21: 11, Agent88: 21, Agent90: 20, Agent87: 20, Agent92: 24, Agent60: 1, Agent95: 1, Agent31: 1, Agent27: 6, Agent33: 5, Agent85: 3, Agent0: 6, Agent46: 4, Agent62: 3, Agent82: 3, Agent56: 2, Agent91: 2}"
1270,600,70,0.3559296474609918,2820,0,"{Agent93: 1847, Agent15: 147, Agent53: 920, Agent6: 1634, Agent52: 934, Agent41: 1147, Agent65: 1037, Agent77: 1102, Agent22: 337, Agent2: 1652, Agent0: 542, Agent78: 545, Agent71: 145, Agent30: 1417, Agent67: 53, Agent33: 798, Agent58: 161, Agent27: 798, Agent97: 925, Agent51: 50, Agent44: 1063, Agent75: 330, Agent96: 64, Agent4: 2, Agent29: 46, Agent3: 728, Agent28: 156, Agent25: 258, Agent10: 94, Agent66: 3, Agent8: 189, Agent98: 166, Agent43: 205, Agent20: 3, Agent79: 6, Agent68: 271, Agent35: 263, Agent72: 34, Agent62: 68, Agent36: 68, Agent86: 137, Agent87: 55, Agent88: 3, Agent32: 13, Agent63: 108, Agent12: 56, Agent24: 1, Agent59: 1, Agent61: 5, Agent73: 28, Agent69: 74, Agent57: 14, Agent94: 27, Agent81: 11, Agent82: 6, Agent21: 7, Agent38: 6, Agent7: 1, Agent64: 1}"
1271,600,71,0.40809292036722145,2474,0,"{Agent22: 671, Agent2: 850, Agent6: 812, Agent30: 863, Agent52: 589, Agent81: 210, Agent97: 712, Agent77: 810, Agent33: 463, Agent41: 290, Agent0: 423, Agent21: 0, Agent27: 727, Agent86: 353, Agent68: 199, Agent35: 177, Agent90: 1, Agent73: 274, Agent24: 2, Agent67: 51, Agent26: 175, Agent43: 664, Agent69: 473, Agent58: 577, Agent57: 1, Agent36: 264, Agent28: 58, Agent39: 1, Agent29: 138, Agent82: 133, Agent49: 1, Agent20: 31, Agent83: 1, Agent48: 17, Agent64: 2, Agent19: 13, Agent89: 52, Agent85: 28, Agent4: 18, Agent78: 1, Agent80: 13, Agent15: 1, Agent50: 9, Agent56: 1, Agent92: 1, Agent8: 1}"
1272,600,72,0.556802329968395,2645,0,"{Agent66: 5, Agent87: 29, Agent19: 45, Agent85: 6, Agent16: 31, Agent56: 31, Agent5: 1, Agent93: 28, Agent40: 20, Agent39: 21, Agent18: 19, Agent28: 3, Agent6: 33, Agent94: 1, Agent96: 1, Agent30: 8, Agent15: 1, Agent11: 1, Agent97: 0, Agent54: 1, Agent77: 2, Agent64: 1, Agent73: 7, Agent82: 1, Agent67: 2, Agent95: 5, Agent48: 9, Agent78: 1, Agent60: 1, Agent90: 13, Agent58: 9, Agent2: 11, Agent52: 0, Agent36: 4, Agent47: 1, Agent65: 1, Agent49: 1}"
1273,600,73,0.4177465005536627,2671,0,"{Agent7: 1, Agent89: 62, Agent92: 107, Agent84: 126, Agent41: 98, Agent53: 82, Agent91: 9, Agent97: 103, Agent34: 8, Agent93: 121, Agent56: 90, Agent52: 13, Agent65: 99, Agent6: 110, Agent80: 1, Agent0: 2, Agent64: 90, Agent77: 103, Agent44: 40, Agent39: 44, Agent15: 5, Agent67: 4, Agent16: 18, Agent40: 1, Agent70: 11, Agent3: 3, Agent85: 3, Agent11: 12, Agent43: 1, Agent58: 11, Agent2: 38, Agent48: 23, Agent29: 1, Agent81: 2, Agent10: 1, Agent32: 1, Agent68: 8, Agent35: 6, Agent27: 17, Agent61: 8, Agent74: 6, Agent66: 1, Agent28: 9, Agent33: 9, Agent98: 11, Agent86: 7, Agent13: 5, Agent36: 1, Agent37: 1, Agent63: 2, Agent47: 2, Agent22: 2, Agent96: 2, Agent71: 2, Agent30: 2, Agent82: 1}"
