Time,Agent,Strat,Payoff,Run
50,33,0.6868006549198333,221,0
50,34,0.4833194970865128,245,0
50,35,0.3056166800656076,243,0
50,36,0.5338627122165999,195,0
50,37,0.4876589359010881,223,0
50,38,0.559350456909594,217,0
50,39,0.5672612804927404,229,0
50,40,0.49994220634257763,201,0
50,41,0.413554980657986,241,0
50,42,0.5813869051943821,236,0
50,43,0.5058452215030231,228,0
50,44,0.41319609269263896,213,0
50,45,0.6914196747485174,201,0
50,46,0.715361335212596,194,0
50,47,0.4440402704651049,212,0
50,48,0.5999388096533701,203,0
50,49,0.4986702225197507,258,0
100,0,0.47579449223624937,398,0
100,1,0.44029632450716244,474,0
100,2,0.7519497391877036,461,0
100,3,0.4556679928645897,425,0
100,4,0.33810112762079597,469,0
100,5,0.48426956753677686,474,0
100,6,0.6920709797027286,474,0
100,7,0.4127795652013736,496,0
100,8,0.6415504232887239,430,0
100,9,0.6076379540837509,400,0
100,10,0.5710143042261385,407,0
100,11,0.6873129437116469,516,0
100,12,0.519912015000831,441,0
100,13,0.605842048611336,452,0
100,14,0.46107346866123566,430,0
100,15,0.48094388340120214,432,0
100,16,0.497366643586062,456,0
100,17,0.4765075346192468,427,0
100,18,0.5961992695168826,430,0
100,19,0.3826591650087277,463,0
100,20,0.4310127684218487,469,0
100,21,0.5919326993040515,478,0
100,22,0.6808259092908949,428,0
100,23,0.6128859814485762,418,0
100,24,0.47023933656533573,533,0
100,25,0.6173849957084371,457,0
100,26,0.47366873418151345,500,0
100,27,0.4619530434349404,504,0
100,28,0.3596873423124916,423,0
100,29,0.37748276956596155,407,0
100,30,0.6289280596048208,403,0
100,31,0.46451520157788523,435,0
100,32,0.4243715880123336,448,0
100,33,0.44088012189898523,469,0
100,34,0.6892073599716932,484,0
100,35,0.3527071328145425,470,0
100,36,0.5054276166254451,396,0
100,37,0.49756049220679904,424,0
100,38,0.5272464690094107,430,0
100,39,0.5672612804927404,459,0
100,40,0.5232471663971368,381,0
100,41,0.37466936365820563,479,0
100,42,0.5813869051943821,442,0
100,43,0.4754220288824985,445,0
100,44,0.5456958402571339,443,0
100,45,0.5723584565680785,440,0
100,46,0.5289695004196592,406,0
100,47,0.49992457500089404,448,0
100,48,0.45683224567118985,436,0
100,49,0.4840051234527277,447,0
150,0,0.44420577776475384,591,0
150,1,0.44029632450716244,737,0
150,2,0.47532419455915736,638,0
150,3,0.4556679928645897,673,0
150,4,0.4740216781217442,714,0
150,5,0.4176426216754388,713,0
150,6,0.3617645463871632,699,0
150,7,0.4769795317434667,699,0
150,8,0.44884957645998647,655,0
150,9,0.4650680097434085,637,0
150,10,0.4114758473801018,639,0
150,11,0.4025117449619185,679,0
150,12,0.607006951773012,621,0
150,13,0.605842048611336,616,0
150,14,0.45371146458967626,658,0
150,15,0.48094388340120214,636,0
150,16,0.38600066801478106,659,0
150,17,0.3938981111227559,646,0
150,18,0.4826614525007995,638,0
150,19,0.3826591650087277,724,0
150,20,0.4703819796795399,705,0
150,21,0.38962162626999053,693,0
150,22,0.3916336459914424,612,0
150,23,0.4905669372230646,584,0
150,24,0.47023933656533573,780,0
150,25,0.6173849957084371,668,0
150,26,0.5972075985658429,738,0
150,27,0.4619530434349404,732,0
150,28,0.46692833664031186,608,0
150,29,0.37748276956596155,685,0
150,30,0.503413951280907,628,0
150,31,0.4556252754054274,616,0
150,32,0.4740525051539893,649,0
150,33,0.5434876516516661,647,0
150,34,0.42657058517926666,681,0
150,35,0.5004712952641451,650,0
150,36,0.38116132024638083,642,0
150,37,0.4793952613651721,641,0
150,38,0.39268961000126196,607,0
150,39,0.5084877878653812,650,0
150,40,0.48620910361713116,572,0
150,41,0.43540974593781684,746,0
150,42,0.42916086370370826,706,0
150,43,0.46077842471133984,622,0
150,44,0.40345903882661704,680,0
150,45,0.470997050503604,671,0
150,46,0.3871985976837162,636,0
150,47,0.43076954962546943,651,0
150,48,0.49736091895866386,661,0
150,49,0.4248873261920911,673,0
200,0,0.4628588392232561,820,0
200,1,0.4839170234204535,979,0
200,2,0.4882446455427546,860,0
200,3,0.4600751544478782,872,0
200,4,0.4740216781217442,922,0
200,5,0.5452110969972803,903,0
200,6,0.3617645463871632,917,0
200,7,0.49180946262275615,913,0
200,8,0.44941950177679857,892,0
200,9,0.3735284457569171,855,0
200,10,0.4346387027965261,855,0
200,11,0.4676225392264945,924,0
200,12,0.4741630421367073,851,0
200,13,0.46548575850138607,831,0
200,14,0.40754111587632974,882,0
200,15,0.4653610512974096,879,0
200,16,0.44796276137926044,864,0
200,17,0.4700305217614962,819,0
200,18,0.440430129340031,867,0
200,19,0.46370997170557277,920,0
200,20,0.5600447054921309,859,0
200,21,0.5939470831560578,903,0
200,22,0.4405158174847806,818,0
200,23,0.4905669372230646,785,0
200,24,0.47023933656533573,1005,0
200,25,0.3630731768655581,885,0
200,26,0.46149464735627826,953,0
200,27,0.5987317671688722,978,0
200,28,0.4700177229786855,863,0
200,29,0.4588367242143497,862,0
200,30,0.503413951280907,881,0
200,31,0.5819511425761612,779,0
200,32,0.4432569485776018,870,0
200,33,0.4367310584736991,873,0
200,34,0.5401420831869852,897,0
200,35,0.516132573181443,866,0
200,36,0.475593081640071,849,0
200,37,0.4793952613651721,819,0
200,38,0.4799918267491612,822,0
200,39,0.4549295082556472,859,0
200,40,0.3279981220666035,807,0
200,41,0.43540974593781684,951,0
200,42,0.48996634439258047,895,0
200,43,0.45352669852803207,835,0
200,44,0.40345903882661704,864,0
200,45,0.470997050503604,902,0
200,46,0.5594049717240355,847,0
200,47,0.5053189884211342,887,0
200,48,0.48717824347885974,855,0
200,49,0.4243988111487792,876,0
250,0,0.49497383600375033,1077,0
250,1,0.4839170234204535,1145,0
250,2,0.4375518245806369,1065,0
250,3,0.44367426847347924,1044,0
250,4,0.49541975893246254,1135,0
250,5,0.5452110969972803,1078,0
250,6,0.3617645463871632,1141,0
250,7,0.39116198559211623,1155,0
250,8,0.48796489046543523,1123,0
250,9,0.4319548753975925,1084,0
250,10,0.4346387027965261,1073,0
250,11,0.4676225392264945,1142,0
250,12,0.5148304110154128,1101,0
250,13,0.27618830975761416,1020,0
250,14,0.38575808940712003,1106,0
250,15,0.4653610512974096,1084,0
250,16,0.5300087856829656,1076,0
250,17,0.4812484814838238,1030,0
250,18,0.5276372929261837,1078,0
250,19,0.4651504164750077,1069,0
250,20,0.38275596087992125,1066,0
250,21,0.5182452723975568,1088,0
250,22,0.4405158174847806,1046,0
250,23,0.30578617198168306,986,0
250,24,0.47023933656533573,1232,0
250,25,0.5330251103448705,1145,0
250,26,0.30118482015809267,1136,0
250,27,0.5987317671688722,1215,0
250,28,0.4801944897283378,1051,0
250,29,0.44854009081512336,1053,0
250,30,0.5106177368820275,1057,0
250,31,0.36975954038447667,1001,0
250,32,0.3188064849379593,1048,0
250,33,0.4367310584736991,1082,0
250,34,0.38641249349464485,1109,0
250,35,0.6215254101909257,1049,0
250,36,0.5626621361188968,1099,0
250,37,0.4110135397009252,1030,0
250,38,0.48203076139331197,1069,0
250,39,0.4549295082556472,1123,0
250,40,0.5235737044567715,1038,0
250,41,0.43540974593781684,1159,0
250,42,0.3434759286747397,1133,0
250,43,0.3477848679714348,1042,0
250,44,0.4901052570503871,1104,0
250,45,0.5267327690723181,1076,0
250,46,0.5594049717240355,1060,0
250,47,0.5481402431907431,1114,0
250,48,0.4325873219997285,1100,0
250,49,0.4793622702370714,1062,0
300,0,0.48157198129520673,1283,0
300,1,0.4839170234204535,1301,0
300,2,0.41431777387355395,1265,0
300,3,0.40857404645824885,1286,0
300,4,0.3591174105260353,1326,0
300,5,0.451063562399602,1317,0
300,6,0.3617645463871632,1393,0
300,7,0.5290633186357427,1344,0
300,8,0.43951258797191883,1335,0
300,9,0.35674833436597864,1211,0
300,10,0.38062953814559,1295,0
300,11,0.577521592413668,1376,0
300,12,0.5148304110154128,1262,0
300,13,0.3503331824568562,1254,0
300,14,0.3007533845596547,1372,0
300,15,0.35885592171702524,1320,0
300,16,0.3447827445733508,1353,0
300,17,0.556938104708357,1224,0
300,18,0.49216737625249246,1332,0
300,19,0.5200062199650246,1293,0
300,20,0.49494227668592194,1262,0
300,21,0.5977960862549323,1321,0
300,22,0.5225629982542389,1240,0
300,23,0.3720439324554398,1246,0
300,24,0.47023933656533573,1452,0
300,25,0.34478750054067087,1344,0
300,26,0.30118482015809267,1408,0
300,27,0.5987317671688722,1405,0
300,28,0.4801944897283378,1238,0
300,29,0.3444523660621028,1231,0
300,30,0.41247640044455974,1268,0
300,31,0.4956068255850617,1200,0
300,32,0.4965739616300031,1241,0
300,33,0.4367310584736991,1259,0
300,34,0.38641249349464485,1370,0
300,35,0.5474016431187431,1249,0
300,36,0.31178862856054057,1375,0
300,37,0.42977193969301813,1264,0
300,38,0.49319731505175113,1261,0
300,39,0.4549295082556472,1318,0
300,40,0.4259373571924797,1249,0
300,41,0.43540974593781684,1356,0
300,42,0.42078584789779616,1314,0
300,43,0.3477848679714348,1276,0
300,44,0.5336429590923786,1269,0
300,45,0.40803139397504024,1263,0
300,46,0.38492770734683873,1264,0
300,47,0.4154136589492485,1277,0
300,48,0.39179609552074013,1324,0
300,49,0.37729809284650945,1273,0
350,0,0.48157198129520673,1526,0
350,1,0.5649826874256939,1455,0
350,2,0.3987185650869285,1486,0
350,3,0.41183910015086533,1492,0
350,4,0.5962166108161504,1511,0
350,5,0.44888100808789977,1532,0
350,6,0.49108036324993165,1640,0
350,7,0.4314785180138651,1539,0
350,8,0.5284104844616696,1533,0
350,9,0.32113342434636943,1415,0
350,10,0.6048392619488201,1500,0
350,11,0.3003943055152132,1601,0
350,12,0.3939480606120981,1474,0
350,13,0.4321909935395633,1469,0
350,14,0.3933274117302514,1568,0
350,15,0.5934538902228533,1458,0
350,16,0.4964534062202541,1557,0
350,17,0.42394308272643555,1408,0
350,18,0.3810023639463263,1542,0
350,19,0.3379830159292941,1482,0
350,20,0.3191461087112472,1451,0
350,21,0.40550660392447746,1539,0
350,22,0.32614238702060805,1461,0
350,23,0.5147952166888989,1507,0
350,24,0.47023933656533573,1639,0
350,25,0.34478750054067087,1558,0
350,26,0.30118482015809267,1632,0
350,27,0.5767383966152375,1591,0
350,28,0.5534487429576278,1457,0
350,29,0.4655567928733639,1411,0
350,30,0.4483330210089297,1462,0
350,31,0.43480087680155527,1390,0
350,32,0.2801739663776842,1451,0
350,33,0.3436572332122645,1484,0
350,34,0.38641249349464485,1601,0
350,35,0.49130214693404506,1441,0
350,36,0.35766846859809426,1571,0
350,37,0.42977193969301813,1526,0
350,38,0.39656742121735333,1491,0
350,39,0.4549295082556472,1504,0
350,40,0.4259373571924797,1494,0
350,41,0.44481030544377287,1536,0
350,42,0.42078584789779616,1556,0
350,43,0.3477848679714348,1490,0
350,44,0.4142002071420627,1444,0
350,45,0.40803139397504024,1521,0
350,46,0.2562442032964953,1426,0
350,47,0.40982776212379024,1468,0
350,48,0.3759432300750636,1578,0
350,49,0.46366777440111256,1463,0
400,0,0.33897851958355096,1711,0
400,1,0.641942111302206,1629,0
400,2,0.46410479252734244,1746,0
400,3,0.6247390335032428,1708,0
400,4,0.5962166108161504,1679,0
400,5,0.4752497965512015,1679,0
400,6,0.49108036324993165,1866,0
400,7,0.34331530613796796,1705,0
400,8,0.3926055785239815,1776,0
400,9,0.6221533425669578,1665,0
400,10,0.4227606723550209,1687,0
400,11,0.4475926908748283,1784,0
400,12,0.3408041896970404,1685,0
400,13,0.5726699539407559,1670,0
400,14,0.3933274117302514,1780,0
400,15,0.3840301427860056,1699,0
400,16,0.4874980456296879,1747,0
400,17,0.4871228766689885,1630,0
400,18,0.3810023639463263,1755,0
400,19,0.4629726886684795,1658,0
400,20,0.5082639308160672,1659,0
400,21,0.4459362018349957,1718,0
400,22,0.3571805883854266,1692,0
400,23,0.4107849478770414,1704,0
400,24,0.47023933656533573,1837,0
400,25,0.3425099600075808,1755,0
400,26,0.30118482015809267,1827,0
400,27,0.2369122345384022,1803,0
400,28,0.3477653909734211,1685,0
400,29,0.613382469352389,1550,0
400,30,0.4483330210089297,1727,0
400,31,0.4480903434368191,1619,0
400,32,0.2801739663776842,1661,0
400,33,0.3824288449539975,1678,0
400,34,0.38641249349464485,1796,0
400,35,0.5606250639051349,1626,0
400,36,0.6062068443439269,1746,0
400,37,0.3335349515457358,1753,0
400,38,0.3029544597478855,1726,0
400,39,0.32857217066969885,1680,0
400,40,0.44094025415742244,1685,0
400,41,0.44481030544377287,1778,0
400,42,0.4018132377900907,1793,0
400,43,0.47160795008469525,1691,0
400,44,0.39236744018738906,1676,0
400,45,0.35496919869213184,1689,0
400,46,0.596199757660446,1638,0
400,47,0.34207044214027715,1675,0
400,48,0.38005804294273127,1797,0
400,49,0.6422599757989191,1663,0
450,0,0.33897851958355096,1914,0
450,1,0.5097466311031074,1805,0
450,2,0.4035944728733597,1953,0
450,3,0.6247390335032428,1928,0
450,4,0.6117964825935058,1889,0
450,5,0.4752497965512015,1897,0
450,6,0.49108036324993165,2058,0
450,7,0.2918751435821544,1912,0
450,8,0.45149529795478566,1972,0
450,9,0.3046456515209738,1836,0
450,10,0.5836644879309758,1884,0
450,11,0.4475926908748283,2012,0
450,12,0.6577528218132815,1892,0
450,13,0.5726699539407559,1888,0
450,14,0.4682685519030374,2063,0
450,15,0.4211096291624015,1939,0
450,16,0.4407435274611849,1940,0
450,17,0.43618936229838545,1872,0
450,18,0.5867560281608413,1927,0
450,19,0.3125666566603403,1813,0
450,20,0.3880541805819677,1887,0
450,21,0.362577781367755,1891,0
450,22,0.5765795106912661,1879,0
450,23,0.4967216841196103,1917,0
450,24,0.2812403648211011,2059,0
450,25,0.3425099600075808,1982,0
450,26,0.30118482015809267,2051,0
450,27,0.3926464068161793,2049,0
450,28,0.3477653909734211,1973,0
450,29,0.3785095379039339,1742,0
450,30,0.4483330210089297,1945,0
450,31,0.41103410715796057,1803,0
450,32,0.2801739663776842,1889,0
450,33,0.33493393736549937,1873,0
450,34,0.38641249349464485,2011,0
450,35,0.3190563090927978,1804,0
450,36,0.3387751563870493,1953,0
450,37,0.42201978244670657,1932,0
450,38,0.6085099142163598,1911,0
450,39,0.32857217066969885,1929,0
450,40,0.37307139095806885,1852,0
450,41,0.5424499318023093,2006,0
450,42,0.5015500734934502,2057,0
450,43,0.3100640289320278,1857,0
450,44,0.38150161217887385,1891,0
450,45,0.5033565815306456,1907,0
450,46,0.39036585694485,1844,0
450,47,0.5426071916014896,1883,0
450,48,0.4174132588330934,2037,0
450,49,0.6441722887907828,1848,0
500,0,0.3778832508960383,2126,0
500,1,0.5750988505338553,1990,0
500,2,0.36238410171249735,2140,0
500,3,0.2899253689117845,2137,0
500,4,0.47583860273692447,2112,0
500,5,0.45797719205741094,2136,0
500,6,0.49108036324993165,2243,0
500,7,0.29279592137596827,2113,0
500,8,0.45149529795478566,2212,0
500,9,0.44085032343641206,2044,0
500,10,0.4419139667212962,2098,0
500,11,0.4711966687994814,2224,0
500,12,0.4089532214361118,2076,0
500,13,0.5576367910118751,2078,0
500,14,0.4682685519030374,2265,0
500,15,0.3855428218801389,2159,0
500,16,0.32493375154437637,2161,0
500,17,0.4172792330903755,2074,0
500,18,0.40199134976955464,2107,0
500,19,0.3878465396851497,2019,0
500,20,0.48603757138327375,2072,0
500,21,0.32729490925090693,2105,0
500,22,0.42624631365720717,2024,0
500,23,0.41349293589420594,2108,0
500,24,0.2812403648211011,2318,0
500,25,0.3425099600075808,2222,0
500,26,0.30118482015809267,2271,0
500,27,0.4850453855133603,2276,0
500,28,0.46833315026764405,2205,0
500,29,0.34367205973109727,1946,0
500,30,0.4266108578745695,2142,0
500,31,0.36049140525498685,2025,0
500,32,0.24873833278236748,2113,0
500,33,0.2510029970467227,2117,0
500,34,0.39040279544271206,2206,0
500,35,0.4276949156455871,2001,0
500,36,0.4494567124090669,2153,0
500,37,0.458143561555482,2148,0
500,38,0.3241015394792985,2069,0
500,39,0.25468372740618606,2160,0
500,40,0.48922877397272446,2070,0
500,41,0.4403291556761725,2161,0
500,42,0.5015500734934502,2255,0
500,43,0.5127790124061453,2045,0
500,44,0.4203594809089119,2073,0
500,45,0.5342501976645081,2098,0
500,46,0.6113256189758134,2001,0
500,47,0.42644492570366055,2076,0
500,48,0.49313014020594587,2251,0
500,49,0.38532452854364535,2013,0
550,0,0.49854194610224606,2380,0
550,1,0.5019304872018511,2147,0
550,2,0.36238410171249735,2345,0
550,3,0.4918940120793295,2358,0
550,4,0.47583860273692447,2296,0
550,5,0.3605252171079225,2318,0
550,6,0.49108036324993165,2431,0
550,7,0.4526890511823768,2307,0
550,8,0.33315613751203466,2387,0
550,9,0.3718779455439973,2247,0
550,10,0.6004839734790948,2288,0
550,11,0.45116741115756404,2477,0
550,12,0.4413754341826375,2264,0
550,13,0.46615818039973084,2243,0
550,14,0.4857593377380067,2472,0
550,15,0.4167932092486923,2333,0
550,16,0.32493375154437637,2393,0
550,17,0.41225586980380297,2303,0
550,18,0.4095314197991846,2346,0
550,19,0.23857755960992338,2233,0
550,20,0.42025112679826987,2290,0
550,21,0.4774447255242818,2297,0
550,22,0.5211686479556027,2260,0
550,23,0.4753755290141554,2314,0
550,24,0.2812403648211011,2538,0
550,25,0.41336788453036327,2472,0
550,26,0.507998574381286,2463,0
550,27,0.4850453855133603,2466,0
550,28,0.4567521350858864,2372,0
550,29,0.444443969040253,2127,0
550,30,0.4266108578745695,2342,0
550,31,0.40708252086814467,2189,0
550,32,0.44610858847171997,2371,0
550,33,0.43595472543953884,2295,0
550,34,0.39040279544271206,2405,0
550,35,0.5526193150302179,2126,0
550,36,0.2689845874233119,2355,0
550,37,0.48248902817604666,2353,0
550,38,0.5382909637338124,2286,0
550,39,0.31036227879400835,2408,0
550,40,0.5057989910002898,2250,0
550,41,0.4403291556761725,2338,0
550,42,0.48900459562995524,2401,0
550,43,0.34383893400301396,2245,0
550,44,0.45951231075894133,2267,0
550,45,0.46054091208999887,2300,0
550,46,0.397904242655203,2219,0
550,47,0.4605454025188051,2357,0
550,48,0.4896012124644954,2448,0
550,49,0.23278782546861662,2238,0
600,0,0.4070264030978319,2565,0
600,1,0.4043864080515012,2336,0
600,2,0.3471280204993336,2618,0
600,3,0.4397038649605059,2568,0
600,4,0.28230037895162446,2496,0
600,5,0.3605252171079225,2502,0
600,6,0.5117515555957679,2604,0
600,7,0.4733193328772318,2515,0
600,8,0.45933463643938444,2591,0
600,9,0.38101669683602674,2459,0
600,10,0.4414732221774813,2488,0
600,11,0.4432836979341522,2649,0
600,12,0.301791778356804,2457,0
600,13,0.3844451039173839,2441,0
600,14,0.4857593377380067,2640,0
600,15,0.33906302093532137,2589,0
600,16,0.37401841075669184,2604,0
600,17,0.4334321439172325,2526,0
600,18,0.4066131284751133,2585,0
600,19,0.23857755960992338,2463,0
600,20,0.4019966154907057,2454,0
600,21,0.4605669955382152,2473,0
600,22,0.3652131694170078,2506,0
600,23,0.3522401806120128,2475,0
600,24,0.2812403648211011,2765,0
600,25,0.4981448762849545,2645,0
600,26,0.42961179980503356,2672,0
600,27,0.42034556066498796,2658,0
600,28,0.4567521350858864,2572,0
600,29,0.3834989845754893,2318,0
600,30,0.40396606716549943,2536,0
600,31,0.4183530322179105,2356,0
600,32,0.44610858847171997,2564,0
600,33,0.45512941745643953,2487,0
600,34,0.40124391663761333,2618,0
600,35,0.3906261399459036,2325,0
600,36,0.357106819095569,2587,0
600,37,0.32245222297733855,2527,0
600,38,0.4875898237146067,2453,0
600,39,0.3214027500635386,2641,0
600,40,0.3460963083511556,2448,0
600,41,0.4348406058804443,2537,0
600,42,0.2452270890837373,2634,0
600,43,0.4642051342110862,2447,0
600,44,0.4591234525215956,2441,0
600,45,0.3485259018564002,2472,0
600,46,0.33135872074375555,2417,0
600,47,0.3448872086638253,2563,0
600,48,0.5608478338201193,2643,0
600,49,0.25094606341133185,2464,0
650,0,0.35742691732711385,2734,0
650,1,0.3530646094017002,2538,0
650,2,0.4849162572704492,2834,0
650,3,0.23271651837093116,2808,0
650,4,0.4687157089164988,2686,0
650,5,0.3605252171079225,2700,0
650,6,0.5148400823785169,2816,0
650,7,0.5820262782983027,2668,0
650,8,0.30682888473571346,2816,0
650,9,0.35956006690444436,2655,0
650,10,0.4216010173809559,2655,0
650,11,0.3740284868398853,2885,0
650,12,0.5173015966437331,2643,0
650,13,0.3789708474718639,2649,0
650,14,0.4857593377380067,2868,0
650,15,0.1891655518923982,2818,0
650,16,0.37401841075669184,2817,0
650,17,0.1990172486620171,2746,0
650,18,0.5604705042953362,2767,0
650,19,0.2259206690313346,2686,0
650,20,0.39917127296593585,2642,0
650,21,0.36187749793578644,2617,0
650,22,0.41809495630158744,2709,0
650,23,0.5564395492950176,2657,0
650,24,0.2812403648211011,2958,0
650,25,0.37925863530137605,2836,0
650,26,0.21924915925783542,2863,0
650,27,0.3178820215902678,2886,0
650,28,0.5508929128682148,2767,0
650,29,0.47323628980936516,2514,0
650,30,0.5346752717056278,2725,0
650,31,0.23622849904632454,2539,0
650,32,0.17057308574237165,2749,0
650,33,0.45512941745643953,2642,0
650,34,0.40124391663761333,2827,0
650,35,0.2731069649071947,2533,0
650,36,0.34453706259890793,2786,0
650,37,0.49773204675170785,2742,0
650,38,0.4495915354889677,2638,0
650,39,0.3214027500635386,2851,0
650,40,0.5086991392118857,2645,0
650,41,0.4348406058804443,2692,0
650,42,0.49127679607559,2823,0
650,43,0.26589289209085654,2637,0
650,44,0.2236927692836768,2653,0
650,45,0.3490374794694087,2686,0
650,46,0.17361028866969438,2601,0
650,47,0.20099357514838748,2790,0
650,48,0.4891841240088729,2829,0
650,49,0.3495862561703829,2642,0
700,0,0.3948140249727768,2916,0
700,1,0.4699631500751731,2723,0
700,2,0.3377703365380338,3054,0
700,3,0.36500901682742026,2974,0
700,4,0.5136149783478823,2880,0
700,5,0.5256460242059086,2913,0
700,6,0.48545581770216545,3026,0
700,7,0.504131974508711,2827,0
700,8,0.2783923660393011,3035,0
700,9,0.35956006690444436,2894,0
700,10,0.4216010173809559,2871,0
700,11,0.4449103236267835,3074,0
700,12,0.5173015966437331,2820,0
700,13,0.4732554840389378,2841,0
700,14,0.4857593377380067,3077,0
700,15,0.1891655518923982,3070,0
700,16,0.37401841075669184,2997,0
700,17,0.5379703108706497,2950,0
700,18,0.5604705042953362,2969,0
700,19,0.43556412489984137,2931,0
700,20,0.577784225419185,2830,0
700,21,0.36187749793578644,2834,0
700,22,0.5481865747740282,2926,0
700,23,0.3506278711862623,2840,0
700,24,0.2812403648211011,3210,0
700,25,0.38080588433900303,3055,0
700,26,0.38259510405241604,3047,0
700,27,0.24619900520999868,3133,0
700,28,0.32108909367075245,2987,0
700,29,0.2780529988861282,2700,0
700,30,0.5063626052777007,2945,0
700,31,0.43288417079239894,2788,0
700,32,0.3982533982405194,2988,0
700,33,0.5063796606923264,2798,0
700,34,0.5795995237578432,3062,0
700,35,0.4416467487958848,2729,0
700,36,0.4871316709355507,2994,0
700,37,0.49773204675170785,2928,0
700,38,0.5188167602234808,2839,0
700,39,0.3214027500635386,3055,0
700,40,0.5331627206979992,2870,0
700,41,0.4882286472347521,2923,0
700,42,0.49140842706214405,3050,0
700,43,0.34543819646514534,2835,0
700,44,0.42652958019633214,2874,0
700,45,0.36590890700825557,2903,0
700,46,0.4635889935937733,2824,0
700,47,0.47387630709418943,2952,0
700,48,0.4891841240088729,3049,0
700,49,0.4843472211845408,2818,0
750,0,0.23253175927835104,3191,0
750,1,0.5235509492417683,2893,0
750,2,0.45192196797985995,3265,0
750,3,0.3863634119954497,3172,0
750,4,0.41823173127473556,3068,0
750,5,0.24821098202225877,3181,0
750,6,0.48545581770216545,3219,0
750,7,0.4268473686939535,3046,0
750,8,0.4037185728232955,3207,0
750,9,0.5155678735710425,3116,0
750,10,0.4216010173809559,3070,0
750,11,0.5592241298499401,3231,0
750,12,0.3750398106986955,2985,0
750,13,0.5006993265024363,3044,0
750,14,0.38336212371694467,3259,0
750,15,0.46889809517483655,3279,0
750,16,0.44914656827151306,3239,0
750,17,0.4085149412467517,3206,0
750,18,0.4524067235450831,3155,0
750,19,0.43556412489984137,3163,0
750,20,0.4426555726858858,3027,0
750,21,0.5056577493388963,3094,0
750,22,0.2823924221998731,3125,0
750,23,0.4836233175609458,3055,0
750,24,0.2812403648211011,3395,0
750,25,0.38080588433900303,3290,0
750,26,0.38259510405241604,3279,0
750,27,0.24619900520999868,3332,0
750,28,0.45693122228496635,3186,0
750,29,0.3172001234520019,2919,0
750,30,0.46073606284746627,3099,0
750,31,0.48929756987277156,2988,0
750,32,0.3982533982405194,3178,0
750,33,0.4533090437495331,2980,0
750,34,0.4862449521896758,3223,0
750,35,0.46207415291940007,2910,0
750,36,0.4871316709355507,3170,0
750,37,0.447777931904199,3118,0
750,38,0.4119035804161292,3004,0
750,39,0.34934250248462867,3291,0
750,40,0.40946712916772454,3044,0
750,41,0.37524094868162344,3120,0
750,42,0.49140842706214405,3257,0
750,43,0.3995535125365736,3035,0
750,44,0.38727603638335306,3073,0
750,45,0.29203588737120084,3127,0
750,46,0.3991412566359294,2985,0
750,47,0.4748371059956805,3132,0
750,48,0.5315616752317517,3252,0
750,49,0.5275334416883466,3035,0
800,0,0.23253175927835104,3379,0
800,1,0.39100880241382646,3110,0
800,2,0.45192196797985995,3471,0
800,3,0.49978308337587557,3373,0
800,4,0.4703693657011848,3226,0
800,5,0.3357702999199363,3390,0
800,6,0.363638705459067,3345,0
800,7,0.26197400725584263,3274,0
800,8,0.4037185728232955,3435,0
800,9,0.5155678735710425,3293,0
800,10,0.2985838211908831,3250,0
800,11,0.5173949903579685,3415,0
800,12,0.4523953245527393,3197,0
800,13,0.4499625931550777,3235,0
800,14,0.38336212371694467,3432,0
800,15,0.4640589920738234,3446,0
800,16,0.45210351735332227,3477,0
800,17,0.27932740755206786,3432,0
800,18,0.23409619053119354,3342,0
800,19,0.3480084155319859,3339,0
800,20,0.26198533130843427,3235,0
800,21,0.5290958812694603,3263,0
800,22,0.45854419120619555,3374,0
800,23,0.3279624562633716,3225,0
800,24,0.2812403648211011,3611,0
800,25,0.38080588433900303,3515,0
800,26,0.44753440029573716,3488,0
800,27,0.24619900520999868,3559,0
800,28,0.2883006951243873,3375,0
800,29,0.22804492466697712,3060,0
800,30,0.46073606284746627,3322,0
800,31,0.5733298412790788,3185,0
800,32,0.3982533982405194,3406,0
800,33,0.37973652500233945,3175,0
800,34,0.33510735961730986,3429,0
800,35,0.2824589923678404,3155,0
800,36,0.4871316709355507,3354,0
800,37,0.447777931904199,3346,0
800,38,0.3580541661091141,3237,0
800,39,0.34934250248462867,3543,0
800,40,0.4157558731604044,3231,0
800,41,0.4908539981955321,3287,0
800,42,0.4398094308924294,3434,0
800,43,0.3118877389059628,3227,0
800,44,0.38727603638335306,3265,0
800,45,0.41977058443355053,3361,0
800,46,0.48128460527849964,3158,0
800,47,0.4867346120818647,3320,0
800,48,0.5315616752317517,3457,0
800,49,0.22240857637051448,3225,0
850,0,0.3485758967884962,3598,0
850,1,0.5092190572743718,3289,0
850,2,0.28118761887000415,3699,0
850,3,0.3967254120587778,3573,0
850,4,0.32121073416944973,3437,0
850,5,0.3357702999199363,3544,0
850,6,0.4071891075683446,3547,0
850,7,0.49330359926682055,3473,0
850,8,0.40366687843065885,3642,0
850,9,0.41524367668596707,3457,0
850,10,0.39004424713927155,3432,0
850,11,0.37891105159028576,3638,0
850,12,0.3581278763822731,3380,0
850,13,0.268219432350173,3456,0
850,14,0.38336212371694467,3594,0
850,15,0.4640589920738234,3591,0
850,16,0.45210351735332227,3671,0
850,17,0.2937291211969192,3589,0
850,18,0.344455828365281,3509,0
850,19,0.35865220736082765,3537,0
850,20,0.48393667073147584,3455,0
